Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.4437849465210646,-0.9941183037658236,7.150743257067661,1.0,2.879,23
3.441850792960988,-0.9939305856230476,7.167250385444142,1.0,2.877,23
3.440152248294899,-0.9936143207433972,7.215108145424053,1.0,2.876,23
3.438387709702308,-0.9943953184946944,7.23877030805354,1.0,2.874,23
3.436665975852711,-0.9947215220690824,7.307267005416147,1.0,2.872,23
3.434927186524164,-0.9944421534665604,7.359871930932747,1.0,2.871,23
3.4334147508908086,-0.9952451312112716,7.393692451512264,1.0,2.869,23
3.4317729531706003,-0.9951567019567265,7.452947424344241,1.0,2.867,23
3.43032895605298,-0.9941616480015104,7.452500874801135,1.0,2.866,23
3.428889341435001,-0.9943597790874192,7.516959678444233,1.0,2.864,23
3.4272614592365684,-0.9943748346399752,7.563430009137678,1.0,2.863,23
3.425768656010436,-0.9957250177848456,7.61634578726818,0.9998,2.861,23
3.4244223321682434,-0.9949768688421076,7.653712444595722,1.0,2.86,23
3.423057474517185,-0.9948036257169468,7.670778825449636,1.0,2.858,23
3.421519414094384,-0.9946759011295612,7.705200807272912,1.0,2.857,23
3.420177910827668,-0.9953390399852808,7.769130744168815,1.0,2.855,23
3.4186914339109675,-0.9955485402962114,7.774473806472707,1.0,2.854,23
3.417730087879893,-0.995883281097032,7.821578621738294,1.0,2.853,23
3.41602397760994,-0.9937232220011116,7.865131410129516,1.0,2.851,23
3.414684673847783,-0.9945333091274114,7.902683503033921,1.0,2.85,23
3.4133012936274243,-0.9954184928612482,7.947387181052348,1.0,2.849,23
3.411964622506463,-0.9961632564374888,7.99714886305023,1.0,2.847,23
3.410699851224116,-0.9951259240771222,8.019406828824453,1.0,2.846,23
3.40929483856055,-0.993934456907499,8.054402885396552,1.0,2.845,23
3.407946644033177,-0.9923615451752306,8.088982231702248,1.0,2.843,23
3.406549689201088,-0.9940476783383232,8.125170944346154,1.0,2.842,23
3.405103586763805,-0.99685481971743,8.166816811475199,1.0,2.841,23
3.403858943454006,-0.9942470907283516,8.203554072378289,1.0,2.839,23
3.402423324639219,-0.994968848892212,8.24973823433456,1.0,2.837,23
3.401234112788144,-0.9927089894700858,8.28025997618864,1.0,2.836,23
3.399907273290225,-0.9940776644060616,8.330268729751035,1.0,2.835,23
3.3986972140490126,-0.993509542303252,8.371912651465896,1.0,2.833,23
3.397502635761271,-0.993292831252199,8.389002353990493,1.0,2.832,23
3.39580354651452,-0.9925834559092064,8.411905425697698,1.0,2.831,23
3.394535586153709,-0.992020663014998,8.466954382733377,1.0,2.829,23
3.3931354910012903,-0.9941750804779338,8.490332103928008,1.0,2.828,23
3.391814814408556,-0.993528845910527,8.500400161040684,1.0,2.826,23
3.39027247226492,-0.9942263892297568,8.566362725839008,1.0,2.825,23
3.388968036884216,-0.994716057505236,8.590762693350428,1.0,2.823,23
3.3875644759086865,-0.9932483915120708,8.626518504860497,1.0,2.822,23
3.3860335597796416,-0.9941071890091782,8.64940823269777,1.0,2.821,23
3.384632282481177,-0.9950556147253162,8.684537393934475,1.0,2.819,23
3.383052782050416,-0.9938536969866218,8.686085824960166,1.0,2.818,23
3.3816431879095763,-0.9938639036359268,8.720098903914215,1.0,2.816,23
3.380225664952848,-0.9932428699225532,8.749329991183867,1.0,2.815,23
3.378519741107912,-0.9948491202297456,8.771769987775558,1.0,2.813,23
3.3769171465378864,-0.9952140783938834,8.79123187159054,1.0,2.811,23
3.375383651458661,-0.9946101984312964,8.827685744482274,1.0,2.81,23
3.3738603217373027,-0.9915351848165554,8.860468108815748,1.0,2.808,23
3.372230405791706,-0.992995895508241,8.899532167076156,1.0,2.806,23
3.370523441086011,-0.9956926620854062,8.927631819838693,1.0,2.805,23
3.3688282252853856,-0.9940680312829774,8.970302197627216,0.9998,2.803,23
3.3673501352012365,-0.9939418244754238,8.987796445703047,1.0,2.801,23
3.3656740707391606,-0.9949200439611026,9.02386703615719,1.0,2.799,23
3.363881627379665,-0.9939181406351232,9.048046393597156,1.0,2.798,23
3.3622291581212385,-0.9945236027044884,9.07499002617193,1.0,2.796,23
3.360549346959436,-0.9942663095776524,9.122005260349203,1.0,2.795,23
3.3586792708463835,-0.9945228756370008,9.141722211040404,1.0,2.793,23
3.3569203398019343,-0.99522678309375,9.174439678824884,1.0,2.791,23
3.355070733958498,-0.9955114007175444,9.21049563503783,1.0,2.789,23
3.3534917639335604,-0.9956561359734516,9.26212364826673,1.0,2.787,23
3.3514609780951847,-0.9949990512932634,9.293032503745511,1.0,2.785,23
3.349766491142712,-0.993953060897942,9.3394216115924,1.0,2.783,23
3.3479224395517324,-0.9931687852662128,9.360561643921896,1.0,2.782,23
3.3461289886977115,-0.9945879291121748,9.399484469960418,1.0,2.78,23
3.3442695931448703,-0.994864463299104,9.436925635941629,1.0,2.778,23
3.342403830673073,-0.9959641870527092,9.472044023998464,1.0,2.776,23
3.340619220943128,-0.992592280454077,9.504174669963485,1.0,2.775,23
3.338500754921338,-0.9970179996924056,9.537675570122987,1.0,2.773,23
3.3366002064360774,-0.9950272351561652,9.576794409114402,1.0,2.771,23
3.334462583760817,-0.9947849085308372,9.41467264977558,1.0,2.769,23
3.332221805306563,-0.9936645729784508,9.07475744054532,1.0,2.767,23
3.329241830960612,-0.9940909739898386,8.753163688188014,1.0,2.763,23
3.3259947334123656,-0.996767768263004,8.612350372340497,1.0,2.76,23
3.3221044527017685,-0.9950373093539708,8.470662970531066,1.0,2.757,23
3.3183109854610247,-0.9945737956627292,8.356131456923295,1.0,2.753,23
3.3142254919998204,-0.994288473914371,8.159021752056153,1.0,2.749,23
3.309864739012564,-0.9944015473214932,8.070143839373007,1.0,2.745,23
3.3054545577380683,-0.9975377782496924,7.922530792802286,1.0,2.74,23
3.300881835107936,-0.9949333925540358,7.868387290017845,1.0,2.735,23
3.2957814369443192,-0.9951571115032322,7.7794355744461265,1.0,2.73,23
3.290998530786344,-0.9951876606190772,7.72777242501153,1.0,2.725,23
3.28611211251776,-0.9947047262277506,7.599024245843011,1.0,2.721,23
3.281026253020838,-0.9952594158150304,7.439122787240578,1.0,2.715,23
3.2758026027409284,-0.9956155340172852,7.517680864964606,1.0,2.709,23
3.2707280813139583,-0.9947762386724466,7.701843118199706,0.9998,2.705,23
3.2659648448433507,-0.9965897945614944,7.772862117125984,1.0,2.7,23
3.261672587801277,-0.9943655198700576,7.914981401679073,0.9998,2.695,23
3.2571840054257235,-0.9943769655402366,8.01512556171382,1.0,2.691,23
3.2531806523509386,-0.9957943718732204,8.113463759046086,1.0,2.687,23
3.249243609862434,-0.9947422903820712,8.170942015662705,1.0,2.683,23
3.245341837695297,-0.995426978169233,8.173477347471652,1.0,2.679,23
3.241709585176766,-0.99358877930167,8.230240292480536,1.0,2.675,23
3.238060413987697,-0.9957278490188614,8.313973333062894,1.0,2.671,23
3.234428437500527,-0.9943365868675842,8.381077565623896,0.9998,2.667,23
3.2308590697602946,-0.9938859610718844,8.404752244912238,1.0,2.664,23
3.227316423809928,-0.9958108291409116,8.470880031514238,1.0,2.66,23
3.2238246734741764,-0.9960353590654576,8.517186700133802,1.0,2.657,23
3.220550335997712,-0.994812627422894,8.594062469362681,1.0,2.654,23
3.2170516651816303,-0.994376040898279,8.652492010188949,1.0,2.65,23
3.213888067723158,-0.996215271591392,8.706711343330609,1.0,2.646,23
3.2104449217603115,-0.994994105076442,8.738258724469986,1.0,2.644,23
3.2069504875236365,-0.9952180917814974,8.79788578480119,0.9998,2.64,23
3.2035932640176417,-0.99537587426363,8.824855246818732,1.0,2.636,23
3.2002770751664102,-0.9944622961939568,8.864311990014448,1.0,2.632,23
3.1967609119395872,-0.994362323443584,8.907068467326674,1.0,2.629,23
3.1931890440622497,-0.9932400658776488,8.995500766512512,1.0,2.626,23
3.189607970332566,-0.9951116392511168,9.052758721464295,1.0,2.622,23
3.186232640905161,-0.99592994986996,9.101494288874305,1.0,2.619,23
3.182666421734885,-0.9946331955702838,9.150684255045222,1.0,2.615,23
3.179200341801094,-0.9951524790032568,9.205393396398938,1.0,2.611,23
3.175507306369576,-0.9940596989310988,9.252759267611712,1.0,2.608,23
3.171758241000892,-0.995608047525593,9.3257833217623,1.0,2.604,23
3.168057301594114,-0.9946553875596524,9.369752320354188,1.0,2.6,23
3.164356008900479,-0.9929692777571936,9.434497222175043,1.0,2.596,23
3.1605711971910937,-0.9941319954740496,9.48423720055629,1.0,2.592,23
3.156858358799783,-0.9951317273495872,9.537285936932776,1.0,2.588,23
3.1529945785427,-0.995465730163508,9.594633070943711,1.0,2.585,23
3.14872747477118,-0.99512598327435,9.619632389185224,1.0,2.58,23
3.144782382783827,-0.9954585458613854,9.644193208948089,1.0,2.576,23
3.140759588360795,-0.99609178225364,9.735099389732923,1.0,2.572,23
3.136577096718201,-0.9961218459356408,9.781704353907791,1.0,2.568,23
3.1322432351782727,-0.9948632698437196,9.836065922528476,1.0,2.564,23
3.1277790017046136,-0.9946851240743088,9.869158972535333,1.0,2.559,23
3.1231698116065223,-0.9937417617137584,9.908575435348448,1.0,2.554,23
3.118540034636438,-0.9962917385896808,9.92925087233714,1.0,2.55,23
3.1137602671489737,-0.995865795918444,9.973777769540376,1.0,2.545,23
3.108851900925318,-0.99589980259862,10.003652407182416,1.0,2.54,23
3.1038952586424595,-0.9946127095875068,10.06208050168608,1.0,2.535,23
3.0989573718262924,-0.9972543075756618,10.143083626849016,1.0,2.53,23
3.093892965118801,-0.9951324370680052,10.179618881973113,0.9998,2.524,23
3.088402290197992,-0.9954834947269552,10.24143369915398,1.0,2.52,23
3.083022087056847,-0.9937989227038844,10.275100107216284,1.0,2.514,23
3.0775725607487643,-0.9950494909670734,10.340765944549004,1.0,2.508,23
3.071898059397338,-0.9955625777701388,10.360578631596203,1.0,2.502,23
3.0659925549234126,-0.9980758535268044,10.414531742272093,1.0,2.497,23
3.059940595434516,-0.9956215098006908,10.444200163229556,1.0,2.49,23
3.0537030113529813,-0.9956633375381602,10.507541810737838,1.0,2.484,23
3.0473988563166725,-0.9947879336108144,10.534992106990416,1.0,2.478,23
3.040849097207481,-0.9948611745647482,10.574415328943212,1.0,2.472,23
3.034190953502602,-0.9937951744065252,10.61727733364016,1.0,2.464,23
3.0271050379505944,-0.9952271682499744,10.66154418555732,1.0,2.458,23
3.0201006133271835,-0.994634212270022,10.683320880665857,1.0,2.45,23
3.012753986571137,-0.9942986023223284,10.7676039020776,1.0,2.443,23
3.005168423624352,-0.9954660360123848,10.78779612678403,1.0,2.436,23
2.9972785173038714,-0.9942468742544552,10.848148450290235,1.0,2.428,23
2.9892709930260213,-0.995212163935525,10.911092465120074,1.0,2.42,23
2.980985084055474,-0.9949338293064128,10.96723381291754,1.0,2.411,23
2.9725671618019205,-0.9937347922219631,11.02752887018719,1.0,2.404,23
2.9638309752394303,-0.9959310612845016,11.080043652463871,1.0,2.395,23
2.954936448704494,-0.9946125279892748,11.143534475442143,1.0,2.386,23
2.9456286789542583,-0.9946004701529648,11.17291339615016,1.0,2.376,23
2.9359249204764293,-0.9943253403014436,11.2436978876972,1.0,2.367,23
2.9260925707003955,-0.9930778253081484,11.30494868831906,1.0,2.357,23
2.9159198506200807,-0.9953506662608504,11.323701626259364,1.0,2.346,23
2.9055539700859554,-0.9924465093844144,11.396643918848424,1.0,2.336,23
2.8944972392959065,-0.995193789711394,11.40094588376805,1.0,2.325,23
2.883377161864258,-0.996216093663625,11.499319229027776,1.0,2.314,23
2.871920040407239,-0.9942757840857164,11.529715217359872,1.0,2.303,23
2.859817369729281,-0.994326077805759,11.586800235668829,1.0,2.291,23
2.847426781290196,-0.9946336462520626,11.644901462983912,1.0,2.278,23
2.834784598892989,-0.9935664178497584,11.681014963080823,1.0,2.265,23
2.8212062976933416,-0.9930855758172236,11.462904888945822,1.0,2.252,23
2.806411006699064,-0.9940122460731612,11.203281434180775,1.0,2.237,23
2.79056322629074,-0.995389151804736,11.032027798500652,1.0,2.222,23
2.7735312234622893,-0.9941364074552512,10.89321487258823,1.0,2.205,23
2.7554028610979167,-0.994330338572982,10.843511881466815,1.0,2.187,23
2.736043791759497,-0.994447068392612,10.66251866652638,1.0,2.167,23
2.715544882795513,-0.9933196943057288,10.553648648622636,1.0,2.147,23
2.6934109711438894,-0.9941836361181934,10.440588126596738,0.9998,2.125,23
2.670222843803049,-0.993301617036595,10.37663369871913,1.0,2.102,23
2.645449059035479,-0.9953900362518504,10.383252586111611,1.0,2.077,23
2.618532646939159,-0.9944091724352042,10.242399521746448,1.0,2.051,23
2.5897901039763305,-0.9930133238650366,10.147176603834875,1.0,2.023,23
2.558832740350597,-0.9934231359206102,10.261834540483852,1.0,1.992,23
2.525923738685684,-0.9953156075140732,10.43564218395208,1.0,1.959,23
2.4907582384317,-0.9863752489481724,10.614459080295983,1.0,1.925,23
3.041892952958729,-0.0006975078504214,10.747692998148498,0.0004,0.0,23
3.150212256764586,-0.0040230817714373,10.765686833368369,0.0004,0.0,23
3.207655021015888,-0.002147052420567,10.730252147365125,0.0004,0.0,23
3.250285617297839,-0.0014829733257092,10.626004318975363,0.0004,0.0,23
3.283837722566003,-0.0031044416598908,10.553134650444546,0.0004,0.0,23
3.3117607498902712,-0.0020205527667913,10.398555128863642,0.0004,0.0,23
3.335827813830311,-0.0018478111510115,10.29531832565615,0.0004,0.0,23
3.3564521243525403,0.0002014403428997,10.196087045186184,0.0006,0.0,23
3.374904485677069,-0.0019871707087094,10.079478952984989,0.0004,0.0,23
3.391284327762923,-0.001729124871772,9.957989360905616,0.0004,0.0,23
3.4057555861019804,-0.00382003686662,9.850502087293128,0.0004,0.0,23
3.4191944353439285,0.0006728455289218,9.759949899090866,0.0004,0.0,23
3.43140153198585,-0.0014372958032462,9.657043714663024,0.0004,0.0,23
3.4425315962635814,-0.0015262337147921,9.549270926729331,0.0004,0.0,23
3.45277072783959,0.0001591627718843,9.46064893442094,0.0004,0.0,23
3.4625144747719605,-0.0019774529121093,9.353556213886154,0.0004,0.0,23
3.471379383715468,-0.0052112887415126,9.290260286083184,0.0004,0.0,23
3.479508668422973,-0.0024928670485726,9.183036239624776,0.0004,0.0,23
3.487362731234657,-0.001834959906558,9.091587606600184,0.0004,0.0,23
3.494440659796909,-0.0012387480009685,9.001535307093926,0.0004,0.0,23
3.501412257882601,-0.0009262114278232,8.916390959482161,0.0004,0.0,23
4.174064296873529,-0.0036887967349381,5.265209753192886,0.0004,0.0,24
4.173970410420507,-0.0016970960501897,5.294879038229369,0.0004,4.189,24
3.977167651454534,-0.9955942409966484,5.33902538009424,1.0,3.429,24
3.9540692621174376,-0.9955681392989384,5.396800982094039,1.0,3.409,24
3.935893048308884,-0.9955490795060864,5.456497349923993,1.0,3.387,24
3.9204263556069767,-0.9962513876815438,5.536033942560888,1.0,3.368,24
3.906766643933139,-0.9970647868253608,5.605896878654065,1.0,3.345,24
3.89467603471798,-0.9960074218620464,5.699436483502182,1.0,3.314,24
3.884059197560208,-0.9958377645367912,5.782671368729014,1.0,3.302,24
3.8742050017609775,-0.995015028702052,5.858582980417053,1.0,3.294,24
3.865448541980636,-0.9962756849177268,5.920580451882806,1.0,3.287,24
3.857463769082675,-0.9972817565365342,5.984580830592473,1.0,3.28,24
3.850111199089362,-0.9955838790155808,6.063696947991383,1.0,3.273,24
3.843597875960392,-0.9944157739108526,6.1373832476456345,1.0,3.266,24
3.837589093304229,-0.9952350729234588,6.194837182930887,1.0,3.26,24
3.831929826098544,-0.9943601847524396,6.269316462721831,1.0,3.254,24
3.826889945156796,-0.995216972168084,6.355660714520505,1.0,3.25,24
3.821972381252517,-0.995164579400705,6.416180546186758,1.0,3.245,24
3.817641554849912,-0.995327217404944,6.491141616860886,1.0,3.24,24
3.813228912881577,-0.9947102670104844,6.583983968625082,1.0,3.236,24
3.809348714179669,-0.9942178529879656,6.655175846524843,1.0,3.232,24
3.805536508282409,-0.9962399771161192,6.706738152773285,1.0,3.228,24
3.8019391119411257,-0.9958287791835824,6.764319532366656,1.0,3.225,24
3.798264639272345,-0.995145191781147,6.8130720555479085,1.0,3.222,24
3.794978431579695,-0.9949777016045408,6.88769652992216,1.0,3.218,24
3.7915683014405,-0.9936711096618748,6.967667727151488,1.0,3.215,24
3.7884656335574656,-0.9931179760710518,7.026799607210275,1.0,3.212,24
3.785143007913278,-0.9957014353348224,7.07847972827545,1.0,3.208,24
3.782090134983662,-0.9957186074326944,7.132938345310539,1.0,3.206,24
3.7787914431779694,-0.9949073250769028,7.199788710953621,1.0,3.202,24
3.7756052393883817,-0.9963279262434768,7.254548199970422,1.0,3.199,24
3.7723145943447793,-0.994817247480581,7.331565805698415,1.0,3.196,24
3.769102442083595,-0.9946736017008228,7.378751261783966,1.0,3.192,24
3.765911416445502,-0.9952872702789538,7.431217383558182,1.0,3.189,24
3.762612139226651,-0.9951246024525604,7.49392810229508,1.0,3.186,24
3.7591910758106986,-0.996223020153196,7.537043607000289,1.0,3.182,24
3.755933157858368,-0.9960658640011584,7.593540440418317,1.0,3.18,24
3.752636334044441,-0.9957171423795972,7.653259037090955,1.0,3.176,24
3.749112318452711,-0.995417323625985,7.6830175257012385,1.0,3.172,24
3.745546232495425,-0.9967572545627356,7.735533267669528,1.0,3.169,24
3.742250258619554,-0.9942655138763292,7.787407591266525,1.0,3.166,24
3.738742661182817,-0.9955927557594548,7.853629770988946,1.0,3.162,24
3.7352230333437446,-0.9956296065198366,7.883680543094513,1.0,3.159,24
3.731829453817936,-0.9962478527260844,7.932000412057184,1.0,3.155,24
3.72860147167802,-0.996037593980809,7.962188707657646,1.0,3.152,24
3.725258368751277,-0.994560251960826,8.00352947012726,1.0,3.148,24
3.721900555400976,-0.9955014351559824,8.032476710458214,1.0,3.144,24
3.718748365186089,-0.9940703451639288,7.957598311926537,1.0,3.142,24
3.715091815349676,-0.9964477963518944,7.664590409930851,1.0,3.138,24
3.7113629373141217,-0.9951527807319992,7.432803921231235,1.0,3.134,24
3.707624724002832,-0.9959204636953496,7.241780763456055,1.0,3.13,24
3.703544658500818,-0.9962526782884832,7.1225788131992624,1.0,3.126,24
3.699592799700606,-0.9954921964403396,7.0226435179075,0.9998,3.122,24
3.695421988435463,-0.9971539177896236,6.875338324729222,1.0,3.118,24
3.691385059217302,-0.9947155032318088,6.738275406581952,1.0,3.114,24
3.687099676531674,-0.9937304646345636,6.656090735873294,1.0,3.11,24
3.683000356748767,-0.9948959809671069,6.519389345653251,1.0,3.106,24
3.6788699976438712,-0.9942280804688384,6.359518462075031,1.0,3.101,24
3.6745183453187256,-0.9952424710440928,6.273265383408881,1.0,3.096,24
3.6704778193877887,-0.9948550775483732,6.354753943489757,1.0,3.092,24
3.66670120161252,-0.995479589583752,6.542454414035813,1.0,3.088,24
3.663020970817129,-0.9948581914097484,6.636021640474752,1.0,3.084,24
3.659718709386999,-0.9957141146417432,6.705588742358756,1.0,3.081,24
3.656338497114069,-0.9941592657644234,6.757112705017972,1.0,3.078,24
3.653255202609224,-0.996508338940525,6.790238038460672,1.0,3.074,24
3.650424556551493,-0.9952041503858692,6.8193762410950765,1.0,3.072,24
3.64755192823184,-0.9957072797995667,6.865970747240976,1.0,3.068,24
3.644811293348466,-0.994618035431871,6.886643934713124,1.0,3.066,24
3.642183133052653,-0.9953711935474338,6.907344768621475,1.0,3.063,24
3.639552467077239,-0.9942695532704858,6.938774815280948,1.0,3.06,24
3.637154106481066,-0.9958268842836452,6.951783531371128,1.0,3.058,24
3.634576011403997,-0.9942420889546278,6.979198753020543,1.0,3.055,24
3.6322771833234047,-0.9931281685503328,6.99573966084246,1.0,3.053,24
3.629918623384212,-0.9943289712624264,7.006654283832916,1.0,3.051,24
3.6276071595882025,-0.9963356370393648,7.01904289321016,1.0,3.049,24
3.625292681678539,-0.9958565125653486,7.044610550105649,1.0,3.046,24
3.6229231699300257,-0.99590380138073,7.096616064592919,1.0,3.044,24
3.620930791925326,-0.993419484699522,7.110943016328137,1.0,3.042,24
3.618739512555247,-0.9948306533519756,7.117603191893147,1.0,3.04,24
3.61632730813758,-0.9957720050348592,7.167132767388483,1.0,3.038,24
3.6142831260537824,-0.9958051082118726,7.189349807358582,1.0,3.035,24
3.612174831733538,-0.9975759166514488,7.213742694134391,1.0,3.033,24
3.609965467103495,-0.9957414754670546,7.228552960790345,1.0,3.031,24
3.6079722588052334,-0.994079564905004,7.24852600113878,1.0,3.029,24
3.605937313427905,-0.9952264222665372,7.277250394958824,1.0,3.027,24
3.603749875761984,-0.9957984193682654,7.3051998541620495,1.0,3.025,24
3.6018766450215067,-0.9978750591581058,7.323807863481894,1.0,3.023,24
3.59977957881612,-0.9954809321441284,7.357638094454388,1.0,3.021,24
3.5976972864577377,-0.9960378581790512,7.346104046619097,1.0,3.019,24
3.5957457381700184,-0.995431615916784,7.3915267630731805,1.0,3.017,24
3.5938418133858145,-0.9956075565910784,7.433073570566122,1.0,3.015,24
3.5917679776279208,-0.995234757189935,7.468625834936629,1.0,3.013,24
3.589891957804298,-0.9940912796305008,7.473496218314526,1.0,3.011,24
3.5879138926713736,-0.9961945923070512,7.513498950930681,1.0,3.009,24
3.5861399911616108,-0.9941668631336008,7.53287667000928,1.0,3.007,24
3.5842145480581338,-0.99657187834619,7.571563839039049,1.0,3.005,24
3.5822717085816973,-0.9971292271275368,7.586369224488141,1.0,3.003,24
3.5803616792659194,-0.9965386118921776,7.6239841788487,1.0,3.001,24
3.5786335472764,-0.9960362372522148,7.627826128386822,1.0,2.999,24
3.576572658843846,-0.9928615049992888,7.659905194048886,1.0,2.997,24
3.574574423822851,-0.994539381368006,7.712443152678942,1.0,2.995,24
3.5728701276019548,-0.9966535908866222,7.709594526094816,1.0,2.994,24
3.570951471635393,-0.9957167395144364,7.753992975282054,1.0,2.992,24
3.5691342952639658,-0.995527397357886,7.765223062803496,1.0,2.99,24
3.567354796579479,-0.9945501689351453,7.774175700846992,1.0,2.988,24
3.565350863983698,-0.99415656131145,7.782881760333632,1.0,2.986,24
3.56360514539577,-0.996328254162579,7.805638289065361,1.0,2.984,24
3.561562296933708,-0.9956266588571034,7.831527020528738,1.0,2.982,24
3.559844165356867,-0.9952658325269484,7.867084542811623,1.0,2.98,24
3.5581214123005056,-0.9934895172316316,7.888573047832959,1.0,2.978,24
3.556213743532988,-0.9949795442415033,7.919347075064209,1.0,2.977,24
3.554609021255495,-0.9949943533203204,7.931365146713835,1.0,2.975,24
3.5527177484957044,-0.997081967365402,7.959768447801544,1.0,2.973,24
3.5509425714285414,-0.9950962911695452,7.967529652755981,1.0,2.971,24
3.5492862670719583,-0.9946332332983928,7.990686392187906,1.0,2.969,24
3.547178492178128,-0.9939736045029288,8.018666062278614,1.0,2.967,24
3.5456744499686224,-0.9951330067803816,8.033174412181854,1.0,2.966,24
3.5437423421571794,-0.9954017067640336,8.064769069966209,1.0,2.964,24
3.5421476415749296,-0.9951584715434176,8.102261031387284,1.0,2.962,24
3.5403182680102683,-0.9962975000752072,8.144867833249375,1.0,2.961,24
3.538576617517294,-0.994901880445168,8.140058905608015,1.0,2.959,24
3.5369756761725064,-0.995145260520028,8.183391781238246,1.0,2.957,24
3.535444914097847,-0.995859137169774,8.209726586364928,1.0,2.955,24
3.5335707368700016,-0.9963595900635712,8.236512088226238,1.0,2.954,24
3.531969507882348,-0.9946436037031476,8.255913811574628,1.0,2.952,24
3.530172076250967,-0.9957508770283924,8.269581675706881,1.0,2.95,24
3.5287163496726985,-0.9949646885823672,8.309169741863725,1.0,2.948,24
3.526916154440176,-0.9963974302568732,8.312206071673423,1.0,2.947,24
3.525371085599691,-0.9946469802870946,8.33601074367757,1.0,2.945,24
3.523609786829716,-0.9937466671072234,8.38137187422211,1.0,2.943,24
3.5218264555883287,-0.9942622201455537,8.401760175887302,1.0,2.941,24
3.5203815343036244,-0.9941905816035314,8.414046758798024,1.0,2.94,24
3.518663724175762,-0.99495793620451,8.456058115872745,1.0,2.938,24
3.5171992919583324,-0.9942190735244564,8.480277795925755,1.0,2.937,24
3.5154115933284,-0.9943317204202566,8.4796586069665,1.0,2.935,24
3.5138287429221964,-0.995053903458431,8.256298145601344,1.0,2.933,24
3.5116236008629103,-0.9948750916899892,7.8692118876829085,1.0,2.931,24
3.509370388238754,-0.9951625083390182,7.648372532636457,1.0,2.929,24
3.506628349760754,-0.9944936519052514,7.488941484083787,1.0,2.926,24
3.5038984563045013,-0.9958718664935232,7.358969463220916,1.0,2.923,24
3.5011496689862005,-0.994031355985131,7.245726447963924,1.0,2.921,24
3.4981484267688274,-0.9969852545038782,7.130080712010193,1.0,2.917,24
3.4952352000984,-0.9948637183833512,7.064291341561312,1.0,2.915,24
3.492131061891269,-0.9956739457195312,6.859313888992155,1.0,2.911,24
3.4890687403719047,-0.9959516370626934,6.752350936149588,1.0,2.908,24
3.4856020426847807,-0.996172661047513,6.672704677817882,1.0,2.905,24
3.482434464981265,-0.9930030549759438,6.707872144452796,1.0,2.901,24
3.479367373018684,-0.9924031407164629,6.829061205517473,1.0,2.898,24
3.476453266412536,-0.9964642598258856,6.900960456201084,1.0,2.895,24
3.4736717110872,-0.9940249923719534,7.007670209438909,1.0,2.893,24
3.4710795701243096,-0.995103393925446,7.124057755096265,1.0,2.89,24
3.4687695061907355,-0.9961923043556548,7.164757314779356,1.0,2.887,24
3.466385176305455,-0.9952407091061296,7.219417952191759,1.0,2.885,24
3.4643225594582887,-0.9940987381451338,7.281806887918353,1.0,2.883,24
3.462210984882032,-0.995392157692779,7.29264826767226,1.0,2.881,24
3.460184058201929,-0.9955544849561524,7.329994080691297,1.0,2.879,24
3.458409516132176,-0.9954430024780864,7.337123761125628,1.0,2.876,24
3.4564308529456342,-0.994485151421008,7.407095005600256,1.0,2.875,24
3.4545447888875853,-0.9937190906967004,7.413338123468607,1.0,2.873,24
3.45281405182976,-0.9952448193567676,7.47231268490822,1.0,2.871,24
3.451105967852308,-0.995725566815012,7.503928211913006,1.0,2.869,24
3.449356539110403,-0.9963613651181618,7.520793688404443,1.0,2.867,24
3.4477038176732244,-0.9954924577612752,7.570152643826207,1.0,2.865,24
3.4459334064899605,-0.9947941210932784,7.610995540040004,1.0,2.863,24
3.444389103044178,-0.994854202335383,7.627832888620011,1.0,2.862,24
3.4428010581591577,-0.994838670427842,7.651421434003462,1.0,2.86,24
3.441268017283553,-0.9958293079496244,7.665053556910401,1.0,2.859,24
3.4395938656752985,-0.9963744724094415,7.714723892168985,1.0,2.857,24
3.4379177757378123,-0.9971192521244194,7.759846945957246,1.0,2.855,24
3.436564168409081,-0.9955368367250876,7.824581440909667,1.0,2.853,24
3.435060815678456,-0.9943435322828792,7.854576120062126,1.0,2.852,24
3.433654015140644,-0.9953506762526244,7.884020491041141,1.0,2.851,24
3.431960144488358,-0.9945276367774089,7.9045556649013236,1.0,2.849,24
3.430652993173036,-0.9950997316600018,7.935153720398922,1.0,2.847,24
3.4291874169274688,-0.9954562033731196,7.975165282984401,1.0,2.846,24
3.427797970110205,-0.995188725417256,8.015337366460825,1.0,2.845,24
3.426474865003189,-0.9931832367759772,8.043913193363883,1.0,2.843,24
3.4249339232716176,-0.9957431386063184,8.07747076628693,1.0,2.841,24
3.4234708092933466,-0.9957180794219952,8.125788569044325,1.0,2.84,24
3.4222588514699344,-0.9953002644694507,8.147238444782525,1.0,2.839,24
3.4206968699390865,-0.99487145184111,8.191260013363724,1.0,2.837,24
3.4193886640077427,-0.9946560590147668,8.21558267012875,1.0,2.835,24
3.417928937859425,-0.9953957240827326,8.252542707310958,1.0,2.834,24
3.416409860049225,-0.9947957365729176,8.263970550314049,1.0,2.833,24
3.415202928051132,-0.99561590205091,8.31852527161102,1.0,2.831,24
3.413795266801089,-0.9974352462176154,8.323608227703392,1.0,2.83,24
