Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.602465366421724,-0.002874040306623,7.936750527732181,0.0004,0.0,47
3.603810645895421,-0.0026522748629111,7.91575099323367,0.0004,0.0,47
3.6053806045359793,-0.0020302056991361,7.888314854990924,0.0004,0.0,47
3.607294564437504,-0.0011688230726921,7.866856141861275,0.0004,0.0,47
3.608138815670346,-0.0010726572934592,7.844808106433048,0.0004,0.0,47
3.609350407810532,-0.0037355295587289,7.820898487563003,0.0004,0.0,47
3.610737591201956,-0.000962426941372,7.808820158249237,0.0004,0.0,47
3.612420669245038,-0.0014186742147511,7.783067237052655,0.0004,0.0,47
3.61319505418689,-0.0008048253288406,7.764040441494628,0.0004,0.0,47
3.614326233410658,0.015402344614667,7.746269798218095,0.0004,0.0,47
3.615606071873191,-0.0046370117768465,7.725160114695431,0.0004,0.0,47
3.6170075869428135,-0.0069781034305901,7.705565751421686,0.0002,0.0,47
3.61800446231453,-0.0013576711879227,7.681737883152836,0.0004,0.0,47
3.619077096012818,-0.0022980653232688,7.669145912236147,0.0004,0.0,47
3.620229858116769,-0.0042859559278834,7.65763893577342,0.0004,0.0,47
3.62117041185266,-0.0005408503229958,7.637023293766306,0.0004,0.0,47
3.622221754359637,-0.0005417846825822,7.636193413926253,0.0004,0.0,47
3.623452141499932,-0.0012595187908346,7.623951290441286,0.0004,0.0,47
3.6243175872457583,-0.0002203710259989,7.609189292588622,0.0004,0.0,47
3.625331769493796,-0.0011400908048292,7.600007073430541,0.0004,0.0,47
3.6261946444391526,-0.0010964049228119,7.6007509795909876,0.0004,0.0,47
3.627028265049607,-0.0015292058752585,7.567744262450069,0.0004,0.0,47
3.6280164151118464,-0.0033610518559089,7.438409321917032,0.0004,0.0,47
3.628841451254613,-0.0015957744847834,6.912007739708857,0.0004,0.0,47
3.6300851780659538,-0.0007854013651947,6.515436336692236,0.0004,0.0,47
3.630921991633671,-0.0018886734127505,6.422266636124829,0.0004,0.0,47
3.631832995177132,-0.0018999648245776,6.249720002394474,0.0004,0.0,47
3.632797983058212,-0.0016021935542122,6.045790975599719,0.0004,0.0,47
3.633714531594389,-0.0030837206603317,5.878564988380555,0.0004,0.0,47
3.634517827480949,0.0016444935395636,5.842048459668312,0.0004,0.0,47
3.6353887056584817,-0.0017034935427081,5.624565854522736,0.0004,0.0,47
3.6362175631710816,-0.0020299388672155,5.529656011176715,0.0004,0.0,47
3.637099831245584,-0.0034539121536638,5.395052170056701,0.0004,0.0,47
3.637977246995946,-0.0012714984375126,5.268124083622451,0.0004,0.0,47
3.638798986196904,-0.0015845050689747,5.098951742856103,0.0004,0.0,47
3.639606019600647,-0.00104191145083,5.18056116575277,0.0004,0.0,47
3.640414977629266,-0.0019749409196864,5.464261955111739,0.0004,0.0,47
3.641146096848828,-0.0006418711607215,5.465377895373313,0.0004,0.0,47
3.641900066673076,-0.0021197666021369,5.499447177849762,0.0004,0.0,47
3.642611038571847,-0.002240728909026,5.601990671351636,0.0004,0.0,47
3.6431887518597175,-0.0020943318658914,5.620681168512234,0.0004,0.0,47
3.643719341063888,-0.0001435500932385,5.662146561200701,0.0004,0.0,47
3.644397542439155,-0.0031463172627533,5.695537358022351,0.0004,0.0,47
3.645029196881799,-0.0035546626337747,5.6826370596435165,0.0004,0.0,47
3.64563811613108,-0.0021136406702222,5.714141427297784,0.0004,0.0,47
3.646336188917421,-0.0022828508751528,5.73677509877535,0.0004,0.0,47
3.646930919379732,-0.0034936454801948,5.77350915618565,0.0004,0.0,47
3.6474399011853103,-0.003206662163529,5.780419425752164,0.0004,0.0,47
3.64796043414633,-0.0019509337124412,5.801312777518811,0.0004,0.0,47
3.6485010100767705,-0.0025032543521034,5.83188429742038,0.0004,0.0,47
3.649115573155958,-0.0015798265599827,5.831084930775344,0.0004,0.0,47
3.6497235747411856,5.885333218253543e-05,5.846830286072503,0.0004,0.0,47
3.650104715549978,-0.0018341326856337,5.873940399414897,0.0004,0.0,47
3.65059231083315,-0.0014413208587956,5.881396451373911,0.0004,0.0,47
3.651022275591452,-0.0023431011316862,5.919773276062756,0.0004,0.0,47
3.651574061299418,-0.0017920939935693,5.908178960205933,0.0004,0.0,47
3.652072853514514,-0.0018765728593049,5.953621948492268,0.0004,0.0,47
3.652671737609396,-0.0031562035970799,5.961172851922962,0.0004,0.0,47
3.6531819025847856,-0.0030664473665763,5.957304532114258,0.0004,0.0,47
3.653545331819813,-0.0008138975984371,5.992393140665503,0.0004,0.0,47
4.187026822244992,-0.0017869850243295,6.406845905952481,0.0006,0.0,48
4.186971627806932,-0.0037893242113013,6.414873931772139,0.0006,4.202,48
3.9825575221375216,-1.006314109883468,6.431363134181978,0.998,3.493,48
3.960183126814812,-1.0064507245622416,6.49694720830498,0.998,3.468,48
3.9429487666756655,-1.0074771992044445,6.567575263296929,0.998,3.451,48
3.928023547036903,-1.0078171156930942,6.622140473992015,0.998,3.433,48
3.9149507458827673,-1.0070041294741996,6.689913000763732,0.998,3.422,48
3.903429228029524,-1.0056895636015522,6.7536640418260365,0.998,3.411,48
3.892703181622936,-1.0053210088309783,6.817998600386402,0.998,3.4,48
3.882407203981328,-1.0058505874388664,6.881128890235178,0.998,3.391,48
3.8733076699419207,-1.0041006520295257,6.951789591687974,0.998,3.382,48
3.864168098371651,-1.0082425382749225,7.029196633165626,0.998,3.374,48
3.855544423599675,-1.0057180622348645,7.0868916984967605,0.998,3.366,48
3.847297441323277,-1.006590907963425,7.160807721201718,0.998,3.358,48
3.8397090042095607,-1.0043629111222143,7.21565318005685,0.9978,3.35,48
3.832533486593504,-1.0063969329015774,7.279317435994067,0.998,3.343,48
3.824741525979809,-1.008446167646646,7.340046522815275,0.998,3.336,48
3.818015391184324,-1.0071447345749955,7.4044845332967535,0.998,3.33,48
3.81127608918206,-1.008193961130975,7.465671778579789,0.998,3.323,48
3.805120098808165,-1.0076680752086673,7.531134006708195,0.998,3.316,48
3.798600146390059,-1.0059064305451204,7.592661101631015,0.998,3.31,48
3.793105944231949,-1.0065296227243683,7.643928318076412,0.998,3.304,48
3.787894729383115,-1.0053946458890826,7.707943836921192,0.998,3.299,48
3.7820140832392144,-1.0056328314404672,7.775137570737435,0.998,3.294,48
3.7767301891687386,-1.0057735175218032,7.828438724012775,0.998,3.288,48
3.771700828427112,-1.0056007746122528,7.890196911629028,0.9982,3.284,48
3.766866292046769,-1.006097486857414,7.909664638655098,0.998,3.28,48
3.761787480609661,-1.0003741472937118,7.883672320115453,0.998,3.275,48
3.7568884358718497,-1.0089395034048678,7.4448529175341,0.998,3.271,48
3.7515683790552576,-1.0066764766470164,7.064222614449243,0.998,3.266,48
3.746489146748281,-1.0066734715488062,7.02111193623599,0.998,3.261,48
3.7408380572396034,-1.005475304701072,6.951130990891411,0.998,3.256,48
3.735015056254693,-1.0065103752948992,6.722315549186971,0.998,3.25,48
3.729234626779682,-1.0086191044438304,6.612265859650675,0.998,3.245,48
3.7232908351440255,-1.006098463059834,6.5294498406959685,0.998,3.24,48
3.7169858136481206,-1.0063711428883482,6.391578799055143,0.998,3.234,48
3.7108340666073216,-1.0058673038084776,6.320706441050621,0.998,3.228,48
3.704562731596175,-1.0062264451374208,6.323772140818131,0.998,3.222,48
3.697959220496952,-1.0096426599672783,6.258127197575699,0.998,3.215,48
3.691173803036364,-1.0054754132606172,6.155419346581209,0.998,3.209,48
3.684605895574245,-1.0034321632341534,6.05169518825336,0.998,3.202,48
3.678079749738752,-1.0039200919220228,5.9538134669429805,0.998,3.196,48
3.6717518453906655,-1.0074617432799369,6.34128905198108,0.998,3.19,48
3.665666713276091,-1.0075742406357866,6.495270832912334,0.998,3.184,48
3.66030352541396,-1.0061507791525204,6.551938158248391,0.998,3.178,48
3.654568678196175,-1.005220333850144,6.71382649386542,0.998,3.173,48
3.6493309740895934,-1.0056545189292942,6.786143011153063,0.998,3.168,48
3.6442860386945584,-1.0084319582847343,6.840169012415737,0.998,3.163,48
3.639541613971776,-1.006879462598237,6.899100194574491,0.998,3.158,48
3.6349320024317535,-1.0082329218517283,6.944293512124557,0.998,3.154,48
3.630860160379489,-1.0060209946159206,7.0234257518642185,0.998,3.15,48
3.626636026874139,-1.007800589704085,7.053010259052693,0.9982,3.146,48
3.6225461557006016,-1.0071008398567138,7.093312955587775,0.998,3.143,48
3.618987877146783,-1.0068426480741988,7.143699701874836,0.998,3.139,48
3.61515277046123,-1.006958361943067,7.1694676662950245,0.998,3.136,48
3.611896404097975,-1.0065721198279167,7.241547645482817,0.998,3.132,48
3.608523570200676,-1.0055895593362427,7.25832579269611,0.998,3.129,48
3.6053253135412575,-1.00476067908928,7.291935780386551,0.998,3.126,48
3.602141551155066,-1.0084370472882032,7.320639833293174,0.998,3.122,48
3.599125694281999,-1.005737931656339,7.362160844314896,0.998,3.12,48
3.5963547504564266,-1.0061382851955043,7.409034905901425,0.998,3.117,48
3.593399043232292,-1.0084021474709168,7.427317200651457,0.9982,3.114,48
3.590783625920269,-1.0063868065349562,7.467632545468379,0.998,3.111,48
3.5881160734418787,-1.0048772512948076,7.520678557530254,0.998,3.108,48
3.585505515992508,-1.008302048125237,7.521207785124982,0.998,3.105,48
3.5832446608860704,-1.0049340113241254,7.570643151117378,0.998,3.102,48
3.5806095478740185,-1.005551583109448,7.606460977840177,0.998,3.1,48
3.578015874602232,-1.0051139277602674,7.595687960988213,0.998,3.098,48
3.575719056453865,-1.0057993471869946,7.643976237481692,0.998,3.096,48
3.5733442130440465,-1.0064524566095503,7.65876824977537,0.998,3.094,48
3.5709860900276027,-1.0076500498920906,7.698200641605364,0.998,3.091,48
3.568758483800172,-1.0083221647337737,7.717350478279821,0.998,3.089,48
3.5665723148075297,-1.0061129431704232,7.747657865567472,0.998,3.086,48
3.564272015578905,-1.005538341122048,7.781495643839178,0.998,3.084,48
3.5618340722261936,-1.00694516546628,7.815325037398015,0.998,3.081,48
3.5598219117343,-1.0058197795712909,7.823939277932812,0.998,3.08,48
3.557630147801253,-1.006326696394015,7.872268887120369,0.998,3.078,48
3.555445014387599,-1.007993759523347,7.875251064781055,0.998,3.076,48
3.5533379835191927,-1.0061300160938946,7.926414952020529,0.998,3.074,48
3.5510826217326814,-1.0068296931717124,7.932856149754243,0.998,3.072,48
3.549035517225985,-1.0067836243051085,7.936638415104713,0.998,3.07,48
3.547191301121168,-1.0055370263652317,7.9995314410781315,0.998,3.068,48
3.5448969598495146,-1.0077090935071156,7.9894977501681215,0.998,3.066,48
3.5429162151502824,-1.0051216020364089,8.053539874568013,0.998,3.064,48
3.54086542040069,-1.0069032160343243,8.051588964396768,0.998,3.062,48
3.5387990956648965,-1.0065025878759275,8.127656101923572,0.998,3.06,48
3.5369056167998827,-1.006906157293169,8.112254529728997,0.998,3.058,48
3.5345707787177147,-1.0067427546165748,8.129405235096561,0.998,3.056,48
3.532758027644002,-1.006003521495635,8.148657906893442,0.998,3.054,48
3.5307875054774063,-1.0060085858449423,8.175212033351404,0.998,3.052,48
3.5287000335472403,-1.0079374879822012,8.203875715766547,0.998,3.05,48
3.52681638454142,-1.006299406754123,8.214259272564538,0.998,3.048,48
3.5248112221734464,-1.0079563776209417,8.261372410526905,0.998,3.046,48
3.522794588444312,-1.0054208719457045,8.262144025796102,0.998,3.044,48
3.520862453578541,-1.0073549876341532,8.31318070156503,0.998,3.042,48
3.5188995585802023,-1.0070058379060969,8.311737195593183,0.998,3.04,48
3.516976193436425,-1.0067108137509255,8.320715808923666,0.998,3.038,48
3.5149212095665963,-1.0059740219030058,8.383050556241834,0.998,3.036,48
3.513028212547943,-1.0064079079539705,8.399538413835351,0.998,3.034,48
3.511212471041949,-1.006369469365732,8.41586970537653,0.998,3.033,48
3.5092967687070087,-1.0048268682020711,8.425357447988846,0.998,3.031,48
3.507303918449701,-1.0067603497423203,8.452568926778001,0.9982,3.028,48
3.505407124218196,-1.0076264880090149,8.47106420880797,0.998,3.027,48
3.503526304279477,-1.00620501389389,8.484273839889969,0.998,3.025,48
3.501732879437063,-1.0044625624680368,8.516257529595276,0.998,3.023,48
3.499755769036811,-1.006971709702159,8.54213071376534,0.998,3.021,48
3.4978034459875107,-1.0073172262476864,8.553338865209966,0.998,3.019,48
3.4959211889978863,-1.0067475572271372,8.591038106820845,0.998,3.018,48
3.4941840254680328,-1.005200920260637,8.608410893992742,0.9982,3.016,48
3.492260661639871,-1.006138315923977,8.635038748158841,0.998,3.014,48
3.4904242960170406,-1.0079458217892794,8.648229020180665,0.998,3.012,48
3.488783639039946,-1.0066740117302793,8.699206112378016,0.998,3.01,48
3.4867883697992883,-1.0072694830496356,8.720947363733696,0.998,3.008,48
3.4851267778817863,-1.0062923980520315,8.741477101624522,0.998,3.007,48
3.483124251267665,-1.007384653600679,8.76428705197375,0.998,3.005,48
3.481367894049579,-1.0056197437351848,8.781969632966629,0.998,3.002,48
3.479736662542639,-1.0053219651106176,8.80515531732465,0.998,3.0,48
3.477954461471809,-1.0066426929983765,8.83694591746769,0.998,2.998,48
3.4762269768113123,-1.0070886947212638,8.847643173911141,0.998,2.997,48
3.474512741700281,-1.0065819819211348,8.895058608895733,0.998,2.996,48
3.472672911662518,-1.0056122036796775,8.899810568155262,0.998,2.994,48
3.471034643409224,-1.0061124837623454,8.946498611354542,0.998,2.993,48
3.469334738066211,-1.0073965768410131,8.96016550644252,0.998,2.991,48
3.467475652290682,-1.00645982352884,8.979180889712008,0.998,2.989,48
3.465898768637408,-1.005426601002268,8.998890266465242,0.998,2.988,48
3.463876462962209,-1.0045918243298733,9.021844225717148,0.998,2.986,48
3.462363893388704,-1.0071139764551962,9.048541211571989,0.998,2.985,48
3.460556316909969,-1.0079354392496278,9.085093186907852,0.998,2.983,48
3.458985443614599,-1.0064346945792064,9.119292921223815,0.998,2.981,48
3.4573310943447617,-1.0076077176183866,9.129835483918766,0.998,2.979,48
3.455550934408901,-1.005888953676339,9.151309746636798,0.998,2.978,48
3.4541200370021894,-1.0064855043941248,9.145507877809113,0.9982,2.977,48
3.452135188262028,-1.0050880526278017,8.848866539922017,0.998,2.975,48
3.4501776034133145,-1.0059051452070449,8.310661275387123,0.998,2.973,48
3.447566963176853,-1.0070004717638703,8.131734865759741,0.998,2.971,48
3.445028191990445,-1.0052259406545456,8.057409345667118,0.998,2.968,48
3.4422968564038703,-1.0064504682146158,7.879436036848999,0.998,2.966,48
3.439190154477173,-1.0057059884212516,7.747389344603698,0.998,2.963,48
3.436176565264081,-1.006739766515138,7.554984317504616,0.998,2.959,48
3.4327792303183973,-1.0057575922358393,7.464985210092828,0.998,2.957,48
3.4292911812932365,-1.006879811537184,7.302588731953237,0.998,2.953,48
3.4258388988089647,-1.0071382834466804,7.306366478292471,0.998,2.95,48
3.421903902937352,-1.0072912648479675,7.178843597168148,0.998,2.947,48
3.4182795219358177,-1.0054011971632584,7.017339371123191,0.998,2.943,48
3.41436885514791,-1.0069798420467069,6.856743143785144,0.998,2.939,48
3.4104085533465995,-1.0045214369880773,6.830027569607581,0.998,2.935,48
3.406636304960511,-1.007534305944384,6.688107697758684,0.998,2.931,48
3.4024093580572177,-1.0050865793055088,6.629573673704016,0.998,2.927,48
3.3985148033777444,-1.0064855127669203,6.753861942712235,0.998,2.923,48
3.394774006138729,-1.0085862725838932,6.950570262684692,0.998,2.919,48
3.3912547827058166,-1.0064268499459237,7.099792787576069,0.998,2.915,48
3.387675572756623,-1.0057780513250338,7.189017721744079,0.998,2.912,48
3.384607174976991,-1.0063476183992794,7.312795035147483,0.998,2.909,48
3.3813638132581736,-1.005835461486954,7.379156934705296,0.998,2.905,48
3.378615977082483,-1.0068052348212866,7.443383000707796,0.998,2.901,48
3.375821414601472,-1.006527784564891,7.521794486860252,0.998,2.899,48
3.3734840605730425,-1.005989975234426,7.579742003170716,0.998,2.896,48
3.371167133679993,-1.0058836439470682,7.614773003412599,0.998,2.894,48
3.368757286827585,-1.0068018697630357,7.653446972821013,0.998,2.891,48
3.3664445011412405,-1.00595651520832,7.721544844827188,0.998,2.889,48
3.364285589254861,-1.0051725466857822,7.762787260365693,0.9982,2.887,48
3.362339878385108,-1.0068570124197374,7.828330053212688,0.998,2.885,48
3.3600871167544213,-1.0072314834646283,7.844561024133683,0.998,2.883,48
3.358064739895386,-1.005072512037356,7.877158722707169,0.998,2.881,48
3.355937576640803,-1.004758345002824,7.950864145260396,0.998,2.879,48
3.3543593219780887,-1.0071008360940008,7.992123297111268,0.998,2.877,48
3.3524265700218194,-1.0061042977826542,8.048388216759424,0.998,2.875,48
3.3506585342614934,-1.006329103846188,8.08364439582237,0.998,2.873,48
3.348797416132184,-1.0067826411344074,8.12559179997662,0.998,2.871,48
3.347121184370716,-1.006379582007887,8.178980184662024,0.998,2.87,48
3.345059628512986,-1.005995613340534,8.198258821025231,0.998,2.868,48
3.343799841082942,-1.0053177118158747,8.260191554173913,0.998,2.867,48
3.341966762016797,-1.0068051935346636,8.30726972417452,0.998,2.865,48
3.34035186168985,-1.0071482294210925,8.358457034366738,0.998,2.863,48
3.3389035134869927,-1.0071149398222734,8.390894146364497,0.998,2.862,48
3.337026743386587,-1.005936536202713,8.421673965410731,0.998,2.86,48
3.335437146708864,-1.0072766942796452,8.48071128812691,0.998,2.859,48
3.333870121663804,-1.0070928399729482,8.50719439672684,0.998,2.857,48
3.332289462912699,-1.007788718134519,8.57820257169395,0.9982,2.855,48
3.3307097323624046,-1.0067961088932529,8.593937438006614,0.998,2.853,48
3.329012925910688,-1.00585501074722,8.642475197824199,0.998,2.852,48
3.327471565416396,-1.0058294422802054,8.682455383086847,0.998,2.85,48
3.325902022505484,-1.00676225811719,8.72241196269742,0.998,2.849,48
3.324217032732418,-1.0042786981905774,8.784181400662108,0.998,2.847,48
3.3227148155393933,-1.0058883924947166,8.793238440174463,0.998,2.845,48
3.320826005692328,-1.006385282261156,8.826751959960415,0.998,2.844,48
3.319121056870428,-1.0069212301830457,8.883624873492364,0.998,2.843,48
3.3174750292744126,-1.005785360373676,8.915909722776059,0.998,2.841,48
3.315845782085071,-1.0059081644117387,8.971658264567376,0.998,2.839,48
3.314091230041098,-1.0061084042028268,8.997633420449425,0.998,2.837,48
3.3122932198590536,-1.0062702965549064,9.01909641914419,0.998,2.836,48
3.310628628916854,-1.0058950347550115,9.058367493729024,0.998,2.834,48
3.308932388643121,-1.0062373049169202,9.071406652873344,0.998,2.832,48
3.306962748899444,-1.0057442776338903,9.114397545397694,0.998,2.831,48
3.305363785142448,-1.0054138904684478,9.16126763611556,0.998,2.829,48
3.3035036468228363,-1.0071048520803842,9.184631296871192,0.998,2.826,48
3.301524899110191,-1.005636380400605,9.237232666965523,0.998,2.824,48
3.2996120434760825,-1.006209508458707,9.247055323477106,0.998,2.822,48
3.297757653173082,-1.0059839018128751,9.279778557634728,0.998,2.82,48
3.2957896631768846,-1.0074349770760878,9.360602273722195,0.998,2.818,48
3.293727426677355,-1.0052035582208383,9.375527425305767,0.998,2.817,48
3.2917611748483924,-1.0048615177593248,9.407108994806128,0.998,2.815,48
3.289812427774524,-1.005926555774139,9.422302270219534,0.998,2.813,48
3.2877369555748768,-1.0059048051393435,9.463795036443209,0.998,2.811,48
3.2855142428182487,-1.006827487366823,9.486023498432257,0.998,2.809,48
3.283461892633802,-1.007132480263003,9.531572714264124,0.998,2.807,48
3.281283769653329,-1.005636160942595,9.566513798158852,0.998,2.804,48
3.27899798655001,-1.0055317660461034,9.585676268969722,0.998,2.802,48
3.276865950733321,-1.0067538134308178,9.62074194363726,0.998,2.8,48
3.274457271591601,-1.0048245553248754,9.653386315441454,0.998,2.798,48
3.2721659331965203,-1.0057840385403318,9.667878679387004,0.998,2.795,48
3.2697633988163672,-1.0050111750622264,9.70034600792842,0.998,2.793,48
3.267303223983008,-1.006295957919669,9.72685386424684,0.998,2.791,48
3.264825931196978,-1.0072736219777207,9.7700714111741,0.9982,2.789,48
3.262451049522815,-1.0062532091932663,9.791591230592536,0.998,2.786,48
3.2598004379434933,-1.0060514905585496,9.838429914456915,0.998,2.783,48
3.25734744684998,-1.0059083767472905,9.85835624930425,0.998,2.781,48
3.2547703927001685,-1.0051412853639652,9.883159299567772,0.998,2.778,48
3.251867889528878,-1.006367069309925,9.908209759407216,0.998,2.776,48
3.2494384786064723,-1.006304704516128,9.936883944458032,0.998,2.773,48
3.2465027373814777,-1.0061563887251117,9.97234250462866,0.998,2.77,48
3.243727682639119,-1.006170294364586,10.00004772378301,0.998,2.767,48
3.2409965812806294,-1.0060616409622214,10.01195467018197,0.998,2.765,48
3.2382660877314344,-1.007124075071456,10.080320742679124,0.9982,2.762,48
3.2352487747525056,-1.0075168148783438,10.101465985120798,0.998,2.759,48
3.232292923234676,-1.0063679821800815,10.133713427933442,0.998,2.756,48
3.229049644230213,-1.007195044459104,10.161141993899507,0.998,2.753,48
3.226179128175991,-1.0065059259241576,10.201935378519568,0.998,2.75,48
3.2229569665150546,-1.006476250409227,10.220680340761447,0.998,2.747,48
3.219912900629029,-1.007735853281892,10.225456003384885,0.998,2.744,48
3.2165631650522752,-1.0060391189958977,10.284722272053092,0.998,2.741,48
3.2134043362957265,-1.0062974616089122,10.3052534681197,0.9982,2.737,48
3.210099471391459,-1.0058556147983826,10.352561572202063,0.998,2.734,48
3.2064921609670134,-1.0066265644214454,10.368436453064277,0.998,2.731,48
3.2030251332654545,-1.0062617823897375,10.407111168306756,0.998,2.727,48
3.199713502054656,-1.0060827332665423,10.444420109010505,0.998,2.724,48
3.19612383932688,-1.0066200858418823,10.494289162089547,0.998,2.721,48
3.192516338265461,-1.0062585596980749,10.5061092237851,0.998,2.717,48
3.1888243799132763,-1.0063323508645767,10.538504941240292,0.998,2.713,48
3.185210450475882,-1.007064174107183,10.570022239908564,0.998,2.709,48
3.181345920746119,-1.0062875737637027,10.586583616086584,0.998,2.705,48
3.17750008051636,-1.0059878721492026,10.564375646566848,0.998,2.702,48
3.173412350311992,-1.005556831548932,10.179463539791271,0.998,2.698,48
3.168202955180409,-1.0058627280205603,9.746930373131104,0.998,2.693,48
3.16288937468288,-1.007763044757519,9.665866847389694,0.998,2.688,48
3.1569698690900254,-1.0068330353839794,9.607591469822797,0.998,2.683,48
3.150651404505284,-1.0079533151045,9.436882642607468,0.998,2.677,48
3.143862388258348,-1.0056463517190817,9.17632432251829,0.998,2.67,48
3.1367517359456274,-1.0061122084754033,9.134761218974443,0.998,2.664,48
3.129272311542341,-1.0058232002675875,8.948780350061993,0.998,2.656,48
3.1213614787419144,-1.0087886364279577,8.898333993002366,0.998,2.648,48
3.112846324871501,-1.0068084152665886,8.7180221865819,0.998,2.64,48
3.1043193442777586,-1.0067241316932052,8.682896968448803,0.998,2.632,48
3.095413479282799,-1.0058060663006907,8.58457233882398,0.998,2.623,48
3.085931538633044,-1.0061062556206837,8.493484309165945,0.998,2.614,48
3.0764614091875644,-1.0071135219845158,8.403461313015567,0.998,2.604,48
3.066584204833517,-1.006062554258227,8.308557648619251,0.998,2.594,48
3.056587128054077,-1.0057991003265545,8.578944456075039,0.998,2.584,48
3.046961648988863,-1.006176749270408,8.697912440398655,0.998,2.574,48
3.0375799728314195,-1.006741977685346,8.871857661071878,0.998,2.565,48
3.028296229143038,-1.004750677300897,8.942293889839446,0.998,2.556,48
3.019162896180186,-1.0065546992396122,9.097599943679423,0.9982,2.546,48
3.0102042825033783,-1.0059163866488636,9.19360297738682,0.998,2.537,48
3.0014048130421043,-1.0054356679453889,9.270906828443966,0.998,2.528,48
2.992718994018083,-1.0068345803436514,9.34375516977193,0.998,2.519,48
2.984036274550616,-1.0028623326174178,9.373754552346597,0.998,2.511,48
2.975368716481749,-1.0065364170552242,9.463684381671673,0.998,2.502,48
2.9667212834813466,-1.0076989738922957,9.562338631877154,0.998,2.493,48
2.958228679524197,-1.0058325630148188,9.629080108029726,0.998,2.485,48
2.9494538198096345,-1.0073280477276276,9.719012009415794,0.998,2.476,48
2.940729723208743,-1.006078638088169,9.740447269345088,0.998,2.468,48
2.932133896331615,-1.0057527710444434,9.85755403596186,0.998,2.459,48
2.9234245403134627,-1.0061590132467075,9.94570132437476,0.998,2.45,48
2.914640858498984,-1.0061774791553897,9.987015852957937,0.998,2.442,48
2.9060537653982936,-1.0058933307998243,10.039193263223432,0.998,2.432,48
2.8970056623408293,-1.0070293629660954,10.100941264137768,0.998,2.424,48
2.8879447632085267,-1.007273892830814,10.187637776384236,0.998,2.414,48
2.87888766061668,-1.0067354004524591,10.261620928588435,0.998,2.405,48
2.869611281629948,-1.006583770726463,10.300692386621805,0.998,2.396,48
2.860209359635318,-1.0064923759651143,10.391652971799688,0.998,2.387,48
2.850592292638536,-1.004789124220891,10.494919641493734,0.998,2.378,48
2.8411025752558525,-1.005891567858028,10.52913050725838,0.998,2.368,48
2.831320766381197,-1.0069019212590902,10.590634612661528,0.998,2.358,48
2.8214564479191284,-1.0071025023944535,10.67472172699463,0.998,2.348,48
2.811324265590757,-1.007748078760759,10.767054805617471,0.998,2.338,48
2.8010568374046807,-1.0054988351254088,10.817569635235683,0.998,2.328,48
2.790733938651621,-1.0072862975202077,10.921659853576198,0.998,2.318,48
2.7799622870935283,-1.0060877220153888,10.982056136539756,0.998,2.307,48
2.769043129839132,-1.005677359729563,11.054537665756994,0.9982,2.297,48
2.75790438205878,-1.0068781303530612,11.116204344922645,0.998,2.286,48
2.746532084182339,-1.0059896558153896,11.169370441060916,0.998,2.274,48
2.735178535275557,-1.0070685654681244,11.276958780037642,0.998,2.263,48
2.7234578821383018,-1.0065151252647244,11.363076630487718,0.998,2.251,48
2.7114471005984053,-1.006109666040869,11.42403448185904,0.998,2.239,48
2.699502792866089,-1.0049719469619096,11.481976343457884,0.998,2.227,48
2.6871333640413546,-1.0053636186547177,11.55064692813638,0.998,2.215,48
2.6744919935487137,-1.005100579581054,11.632677102903113,0.998,2.203,48
2.661347821324468,-1.006009153974902,11.739562134663492,0.998,2.189,48
2.648096923554242,-1.0058448203554415,11.815402638383889,0.998,2.177,48
2.6348844117102703,-1.0068044134564924,11.905084329335285,0.998,2.163,48
2.621298788289842,-1.0047060869921465,11.96693284878522,0.998,2.149,48
2.606991772355065,-1.005298585112881,12.03032234835024,0.998,2.136,48
2.5924880491822604,-1.0055912076126008,12.114039127198737,0.998,2.121,48
2.577495065464756,-1.0063580606965192,12.197677243221158,0.998,2.107,48
2.561731012038233,-1.005611978780298,12.247886195115097,0.998,2.091,48
2.545500361041713,-1.0055393977481553,12.3583635664476,0.998,2.075,48
2.529000108122159,-1.0069928696061707,12.435874133968872,0.998,2.059,48
2.51151406095297,-1.0060259463720531,12.478374547834589,0.998,2.041,48
2.4935879797929124,-1.0068717071494873,12.56016980760418,0.998,2.024,48
2.474720600855616,-1.0063514159525944,12.66132441580304,0.998,2.005,48
2.4551037589741376,-1.005395965558138,12.76904910114854,0.998,1.986,48
2.43477682033666,-1.0055256156571704,12.837659569122966,0.9982,1.966,48
2.4135859065297467,-1.00575797269351,12.904298752523472,0.998,1.946,48
2.3915847224410816,-1.0075107938760728,12.994321259709697,0.998,1.924,48
2.36855642225843,-1.0062067676972526,13.093299639381335,0.998,1.901,48
2.3442394692548434,-1.0064415218342195,13.121694408515344,0.998,1.878,48
2.319238989887709,-1.007349995146951,13.249537121024533,0.998,1.852,48
2.2927844783151587,-1.0069759555985471,13.308952927086452,0.998,1.826,48
2.264967900222161,-1.0036066561248786,13.398669872468592,0.998,1.8,48
2.2355322561334066,-1.0072487041828544,13.490430908185855,0.998,1.771,48
2.205042174731361,-1.0052303476201334,13.616735220671092,0.998,1.74,48
2.1728581602501107,-1.0055925554928244,13.669868030751363,0.998,1.71,48
2.1391183701329126,-1.0055743373804238,13.79329563669928,0.998,1.676,48
2.103640490232343,-1.0060543658312333,13.863531643924132,0.998,1.641,48
