Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.3407106996812628,-4.022905219589597,54.71600005207869,3.995,1.415,20
3.33792854109361,-4.022779769383159,54.73429167721065,3.995,1.412,20
3.335313112172037,-4.024858268085393,54.8361367951716,3.995,1.41,20
3.332758889415583,-4.025072416855539,54.83984826481671,3.995,1.408,20
3.330129619937477,-4.024186094929181,54.92659707548859,3.995,1.405,20
3.3273726703458606,-4.022218857645395,54.945469893529086,3.995,1.402,20
3.324612345252868,-4.023867516429897,54.94405499409997,3.995,1.399,20
3.3218030545661894,-4.023365188597319,55.0059116455564,3.995,1.397,20
3.3186437325757137,-4.025182090904721,55.10954618731071,3.995,1.393,20
3.315891391045518,-4.022747863967639,55.176868527498,3.995,1.391,20
3.3130185320051275,-4.023635800663752,55.23113106238816,3.995,1.388,20
3.309845750973224,-4.022137108915763,55.30829652754006,3.995,1.385,20
3.306828083753163,-4.02592620950402,55.35088544183206,3.995,1.381,20
3.303558393683784,-4.02457048960538,55.43571809996438,3.995,1.379,20
3.300577946122499,-4.0243854595419295,55.43842850574326,3.995,1.375,20
3.2971020632943,-4.02391460623902,55.541282086965744,3.995,1.388,20
3.2938307796803787,-4.022524570258553,55.617372855286646,3.995,1.384,20
3.290401868963204,-4.023066509412248,55.632615275387046,3.995,1.379,20
3.286787367890071,-4.027497840819408,55.7127704153288,3.995,1.376,20
3.283301198061485,-4.024300057471353,55.7663441191562,3.995,1.372,20
3.279567039931501,-4.024497491924071,55.834480279603206,3.995,1.369,20
3.275787844659805,-4.022892862615247,55.90012526692151,3.995,1.365,20
3.271901446736161,-4.024549157945178,55.99557368129921,3.995,1.361,20
3.267783972318013,-4.024822030916563,56.08347741234822,3.995,1.356,20
3.2635586367344347,-4.024080747338485,56.102850708722364,3.995,1.352,20
3.2595211398861923,-4.024190348303287,56.11180165834949,3.995,1.347,20
3.25494895582134,-4.024589989199823,56.21883873461015,3.995,1.343,20
3.2503469688471287,-4.024620162700579,56.24986514737661,3.995,1.338,20
3.245410962473408,-4.024678189016467,56.38274672443125,3.995,1.333,20
3.2406096848275743,-4.026725078799965,56.4382504550211,3.995,1.328,20
3.2349479271158086,-4.022693480649112,56.50068217427304,3.995,1.322,20
3.2290761122474523,-4.0222500404091175,56.55629485725577,3.995,1.317,20
3.2234381607631537,-4.022595347012968,56.59025762705412,3.995,1.311,20
3.2167386297691,-4.025992212698292,56.62543491372756,3.995,1.305,20
3.210226891004744,-4.024776171779919,56.735670106205845,3.995,1.298,20
3.2026442372537827,-4.025312025818188,56.866278128114764,3.995,1.291,20
3.1944486982152265,-4.027889167613304,56.93546881038636,3.995,1.283,20
3.1851584403027084,-4.0222530087540544,57.05061601315381,3.995,1.274,20
3.174899183582596,-4.023515878044069,57.21797492577217,3.995,1.264,20
3.163305936127335,-4.02198859483517,57.25436787912505,3.995,1.253,20
3.149612318343399,-4.0254867868129685,57.318866601761336,3.995,1.24,20
3.1342302265787376,-4.024535752024904,57.37660511624132,3.995,1.226,20
3.115800165171249,-4.022069724075625,57.52239199232309,3.995,1.209,20
3.0941167292390466,-4.023297197343879,57.61139900144553,3.995,1.189,20
3.068248539986561,-4.023652023079403,57.724428640635416,3.995,1.166,20
3.037842207784424,-4.025506580045096,57.84217649569836,3.995,1.138,20
3.001212763333691,-4.023669457015408,57.97049139148112,3.995,1.106,20
2.957024137313423,-4.024576310628758,58.18248275764109,3.995,1.066,20
2.903475123271336,-4.02377220599562,58.28989541601954,3.995,1.018,20
2.835780245378751,-4.024066114398945,58.34863345814687,3.995,0.959,20
2.748591318699245,-4.024920785224529,58.579448432428336,3.995,0.886,20
2.628070523611618,-4.024643648043112,58.73361114070735,3.995,0.788,20
2.45464549147277,-4.023288946074394,59.00747184954776,3.995,0.652,20
2.180393809984311,-4.022017709519076,59.27169401549414,3.995,0.44,20
2.913708372528163,-0.0005093589152885,60.003884509148,0.0006,0.0,20
3.083135884256708,-0.0012569842783994,59.93533323501854,0.0006,0.0,20
4.194269014686893,-0.0004874730670871,44.63571423446394,0.0004,0.0,21
3.8814743237199134,-4.023745821013369,44.666612242349416,3.995,1.966,21
3.8549701615607086,-4.021963306391187,44.76753973651629,3.995,1.934,21
3.8341564349463537,-4.025056500998658,44.93849507259133,3.995,1.92,21
3.8163391475162585,-4.023864551885689,45.14098667120124,3.995,1.902,21
3.800963873696806,-4.024415271059159,45.34470189440025,3.995,1.886,21
3.786842195440039,-4.023060639908359,45.53094856798538,3.995,1.869,21
3.773924502875048,-4.024462373783649,45.73194780106533,3.995,1.855,21
3.7625539784115807,-4.023018284963196,45.936933091873065,3.995,1.837,21
3.751772314251984,-4.022017181128969,46.10915856983971,3.995,1.822,21
3.7415140254929407,-4.02227264558047,46.29961137431839,3.995,1.81,21
3.731987311218553,-4.019951648347512,46.48858389054949,3.995,1.8,21
3.723496990493828,-4.023359541477727,46.66144611696464,3.995,1.792,21
3.714996472771267,-4.023469278697453,46.8431969709043,3.995,1.782,21
3.707008408458503,-4.023607184128829,47.03600146662085,3.995,1.772,21
3.6994154971491375,-4.022880266739098,47.189747443548754,3.995,1.764,21
3.6919447066347977,-4.02303420156111,47.37854417215945,3.995,1.756,21
3.6838240409118455,-4.024613846882637,47.560676194242994,3.995,1.75,21
3.6763565993882015,-4.021743474981864,47.7186445564411,3.995,1.744,21
3.668955187714332,-4.024025422304933,47.91030237201704,3.995,1.738,21
3.662034621066186,-4.023722358317529,48.09770972475481,3.995,1.731,21
3.655156473455584,-4.024516062115488,48.25397509196577,3.995,1.725,21
3.648771957329811,-4.0238672202288654,48.38542587278756,3.995,1.718,21
3.642321033784606,-4.023148719856014,48.55328433026995,3.995,1.712,21
3.636228729676275,-4.022688573056759,48.67187737313486,3.995,1.705,21
3.630302969073823,-4.02457489632423,48.78823811752793,3.995,1.699,21
3.624347508715745,-4.024487202701774,48.93079126402341,3.995,1.694,21
3.618386235080564,-4.024976665643195,49.04025213404703,3.995,1.686,21
3.6123673473641498,-4.023842660111273,49.16648548674141,3.995,1.677,21
3.6064112147636487,-4.024395689261819,49.29886378809994,3.995,1.672,21
3.6007692519403856,-4.024694406133476,49.37184177252422,3.995,1.668,21
3.595177559067267,-4.022881344372104,49.51129866396194,3.995,1.663,21
3.589344234013002,-4.025165664439805,49.630074930274375,3.995,1.658,21
3.58337823348385,-4.023236018009806,49.69274649622347,3.995,1.653,21
3.578043440543216,-4.021890557848774,49.76931724325801,3.995,1.647,21
3.572532799072297,-4.026088462258322,49.88949139029764,3.995,1.642,21
3.5666718194748084,-4.020113804075852,49.98607515866869,3.995,1.636,21
3.5614798168733777,-4.024397852848524,50.07626922597811,3.995,1.63,21
3.555905868868673,-4.0224806053529365,50.145568016896114,3.995,1.624,21
3.5501638326802967,-4.026661009436846,50.25793000158231,3.995,1.618,21
3.544970239707732,-4.024131093758771,50.34784137094587,3.995,1.613,21
3.539643780136194,-4.025002612497512,50.4403828681715,3.995,1.608,21
3.5344329932693013,-4.0232762429276825,50.50417893719338,3.995,1.603,21
3.5292634182954767,-4.0250430612979855,50.59343888827192,3.995,1.597,21
3.5240159459457185,-4.02687688591075,50.644224170529576,3.995,1.593,21
3.5191236110342783,-4.023043467053774,50.73648523092229,3.995,1.588,21
3.5138856112401333,-4.022015576333528,50.82497051289378,3.995,1.585,21
3.509006471955048,-4.024438396394006,50.90710269640145,3.995,1.581,21
3.5042107860708387,-4.023484838881157,50.99655587762111,3.995,1.575,21
3.4992083358325847,-4.0231692217453725,51.14122939705394,3.995,1.566,21
3.4949202643093504,-4.025400144769517,51.20309654389982,3.995,1.564,21
3.4898547314371218,-4.026748526824179,51.31604314139232,3.995,1.56,21
3.4853112084484685,-4.0227055741865305,51.36214542735063,3.995,1.556,21
3.480736231998886,-4.0243132133095845,51.43272261654127,3.995,1.551,21
3.4760890757723395,-4.026324075550912,51.51137049195142,3.995,1.547,21
3.4716376231526804,-4.025199876781565,51.56841459436978,3.995,1.543,21
3.467404045955889,-4.025391353054144,51.63538402651033,3.995,1.539,21
3.463142309907045,-4.025051033776845,51.72702424437821,3.995,1.535,21
3.459005854746533,-4.023126926507621,51.84477283602533,3.995,1.532,21
3.454988758518745,-4.023189124680625,51.88638034091444,3.995,1.528,21
3.450903535244381,-4.02523448333494,51.95424683538561,3.995,1.524,21
3.44692134191974,-4.02560313384754,52.07436853281828,3.995,1.52,21
3.4432047548792126,-4.024099327785812,52.13120625761249,3.995,1.516,21
3.4393915617450044,-4.023458890784969,52.17353260129064,3.995,1.512,21
3.435667957114434,-4.024715992614806,52.27288691347165,3.995,1.508,21
3.431760602156607,-4.027103801363647,52.34777588444059,3.995,1.505,21
3.4285709309908152,-4.022654975449066,52.41781357189571,3.995,1.501,21
3.424998716554043,-4.024541319845553,52.49247368842899,3.995,1.498,21
3.4217846627737063,-4.022580481847818,52.559303297418,3.995,1.495,21
3.4181342989367502,-4.024078224174238,52.605354114049575,3.995,1.491,21
3.415161251685444,-4.025978324653805,52.66168149261404,3.995,1.487,21
3.411745778034674,-4.024008155988439,52.75208810482345,3.995,1.483,21
3.408896097505115,-4.024550592783551,52.85616422909062,3.995,1.48,21
3.4060504407408287,-4.021796379225695,52.87488398967809,3.995,1.477,21
3.403107966201916,-4.0235758543887,52.9562566761055,3.995,1.472,21
3.400157721215036,-4.023921678930961,53.07329888530754,3.995,1.465,21
3.397643730803237,-4.023639419588689,53.12802549502946,3.995,1.465,21
3.394891425205554,-4.024694392198515,53.148753856653485,3.995,1.462,21
3.3923483907388143,-4.024873439637237,53.27455539080834,3.995,1.46,21
3.389663105504179,-4.023837079194138,53.35427393875473,3.995,1.457,21
3.386902295269555,-4.02434483369749,53.43857808044683,3.995,1.455,21
3.3846755791299783,-4.024099971452336,53.47593130884708,3.995,1.452,21
3.381875525222406,-4.023808278930387,53.50591035904648,3.995,1.449,21
3.3794929580321567,-4.024532768019049,53.60887231803989,3.995,1.446,21
3.3770770195465487,-4.024967985373562,53.64845212563597,3.995,1.443,21
3.3747046799658764,-4.02390970691958,53.72927810312638,3.995,1.441,21
3.3726546597025746,-4.022660908534517,53.76524737717693,3.995,1.438,21
3.3699132743553304,-4.02666958238524,53.82046290528926,3.995,1.435,21
3.367879386330384,-4.021869212928248,53.86989395591484,3.995,1.433,21
3.365472217326669,-4.025337136002875,53.94765707596294,3.995,1.431,21
3.3629702682304177,-4.02343874071266,54.0232129406915,3.995,1.428,21
3.3607728513203883,-4.024701826752144,54.02899587994163,3.995,1.424,21
3.3585312849497164,-4.028085314718813,54.12080481178984,3.995,1.422,21
3.3559771596352723,-4.023658591697186,54.1830966575477,3.995,1.419,21
3.353468187633999,-4.023106776931528,54.28411470257267,3.995,1.417,21
3.3511491005127776,-4.024941156870495,54.329578047681686,3.995,1.414,21
3.348945987124454,-4.026388576863745,54.36722624221263,3.995,1.411,21
3.346201668006093,-4.023196453864262,54.42905224250021,3.995,1.408,21
3.343594152680093,-4.023424342581075,54.50223204197144,3.995,1.405,21
3.341344877271856,-4.0251311222237,54.53813112531699,3.995,1.403,21
3.338737090205992,-4.02446216217113,54.58602748979035,3.995,1.4,21
3.3362682692232952,-4.023241731292539,54.67755934628581,3.995,1.397,21
3.333859855314904,-4.023782791228654,54.68242923004546,3.995,1.395,21
3.3311519994843137,-4.022313333720601,54.79687201434202,3.995,1.393,21
3.3284543564665454,-4.023411155556267,54.853680354471614,3.995,1.391,21
3.3256961985968325,-4.026740244626779,54.89697888390094,3.995,1.388,21
3.3231876250935493,-4.023665808487483,54.95335362080459,3.995,1.385,21
3.320299011912068,-4.023848406422025,54.97490851139647,3.995,1.383,21
3.317502778507244,-4.023176127001621,55.06398731809909,3.995,1.38,21
3.3146787022406943,-4.023705764358232,55.14087653551397,3.995,1.377,21
3.3116725700083456,-4.022731541008857,55.20480388168591,3.995,1.374,21
3.30867740465332,-4.023566044783743,55.283157517599285,3.995,1.371,21
3.305805957666597,-4.024022289703293,55.326124889238336,3.995,1.368,21
3.3025506303463623,-4.025761403061569,55.36026216019896,3.995,1.365,21
3.299615756615557,-4.024939933146912,55.41025914693163,3.995,1.363,21
3.2964094199550447,-4.023650469886714,55.530077248371,3.995,1.359,21
3.2930630626983146,-4.024265310537331,55.560717291517314,3.995,1.356,21
3.28963252747723,-4.023020853664721,55.64440649689897,3.995,1.353,21
3.286384965154882,-4.025391924864596,55.69381053782763,3.995,1.349,21
3.2827743912253045,-4.022607729178576,55.71543512042312,3.995,1.345,21
3.279217475622279,-4.026157356502982,55.84464575516832,3.995,1.342,21
3.2755236927362765,-4.024471160553127,55.89998189020299,3.995,1.339,21
3.2719703844450736,-4.024384439534698,55.95666272466397,3.995,1.335,21
3.2674717782422813,-4.024493927398779,55.993007297092845,3.995,1.331,21
3.2638369556044737,-4.023694106096103,56.063968681919214,3.995,1.328,21
3.259356489590408,-4.025060745098717,56.18403071195733,3.995,1.324,21
3.255069077634981,-4.024415435599765,56.2228849356705,3.995,1.32,21
3.25023308088648,-4.025011776156306,56.32006816803223,3.995,1.316,21
3.245495435085434,-4.0229896245251,56.37287165653982,3.995,1.312,21
3.2405949111529786,-4.024582267751823,56.424253138359184,3.995,1.306,21
3.235199172622038,-4.025317313345671,56.44580335874664,3.995,1.301,21
3.229721352561964,-4.023172478552463,56.54620594321222,3.995,1.296,21
3.223615798659292,-4.024217734480979,56.67158611061269,3.995,1.29,21
3.217240737977766,-4.023170443428403,56.70558494324844,3.995,1.284,21
3.210177771097723,-4.024116858716915,56.76514293980782,3.995,1.277,21
3.202643597037458,-4.024846187191886,56.83997368665069,3.995,1.27,21
3.194279993220182,-4.02218429523233,56.90150659104848,3.995,1.262,21
3.1849775822536563,-4.023759628969471,56.980759191515865,3.995,1.253,21
3.1748586517290542,-4.024465415024166,57.087214423143855,3.995,1.243,21
3.1632675032892608,-4.024055435822081,57.20201694644276,3.995,1.233,21
3.1502794713426865,-4.024822002921177,57.24927284933461,3.995,1.22,21
3.13507635258755,-4.023492778094614,57.35000266824277,3.995,1.207,21
3.1177865664368145,-4.024104823596997,57.49394778893842,3.995,1.192,21
3.0974093984853446,-4.0231005055388485,57.612073391458246,3.995,1.174,21
3.0735239631024376,-4.024833814487798,57.74891451321233,3.995,1.152,21
3.0458629788681595,-4.02367280107468,57.81987767974999,3.995,1.126,21
3.012823720270396,-4.023299177129172,57.98670455228056,3.995,1.096,21
2.973167366360568,-4.02546758963824,58.160534335985474,3.995,1.06,21
2.925834944663317,-4.023136068634463,58.292363329136144,3.995,1.017,21
2.867103306794606,-4.02381553613054,58.412968667241245,3.995,0.965,21
2.7930726144370635,-4.023073058168088,58.54789515203475,3.995,0.903,21
2.6931342768542894,-4.023017953415746,58.76556795831408,3.995,0.82,21
2.556200861689049,-4.023995471274479,59.02825114191239,3.995,0.705,21
2.355886737975891,-4.025237342044015,59.19666998145733,3.995,0.55,21
2.058711790022377,-4.0240143005178535,59.56176412568525,3.995,0.309,21
2.8963057908946763,-0.0012190363261026,60.25771781052726,0.0006,0.0,21
4.200542863045068,-0.0014947511170194,44.7221030357877,0.0006,0.0,22
3.888220066396636,-4.025498624494605,44.74367902462771,3.995,1.942,22
3.861707971972505,-4.028740786029135,44.845610454465294,3.995,1.938,22
3.840388996262802,-4.024416652016143,45.024690001016914,3.995,1.925,22
3.822728537904368,-4.025133288213425,45.21729925717191,3.995,1.907,22
3.806818992258232,-4.024700020266927,45.39961859771947,3.995,1.892,22
3.7922722221190464,-4.023823841253472,45.62962541318447,3.995,1.876,22
3.7794109144876384,-4.024825322339459,45.82227284376864,3.995,1.858,22
3.767288312626001,-4.025366608334365,46.00795460566923,3.995,1.843,22
3.7560805841756784,-4.024698186676004,46.211327229538085,3.995,1.827,22
3.7457205616847578,-4.024136244901611,46.372333899154064,3.995,1.815,22
3.7360356213099815,-4.024724949622682,46.57802397620962,3.995,1.802,22
3.727026998959429,-4.022694765387712,46.74998343781371,3.995,1.793,22
3.718428041533071,-4.023990197909338,46.939693749196174,3.995,1.784,22
3.710108110847999,-4.02505557225212,47.10371234726821,3.995,1.775,22
3.7023460129026113,-4.023751031168436,47.30015148798279,3.995,1.767,22
3.694344040398273,-4.024219354974392,47.44726196322589,3.995,1.758,22
3.68634054626084,-4.025913699218707,47.63544164019537,3.995,1.751,22
3.678877434684933,-4.023817476553307,47.821964914802535,3.995,1.742,22
3.671199010002096,-4.024930673333652,47.99593538926417,3.995,1.735,22
3.663839796193209,-4.02582584189706,48.21280605006334,3.995,1.726,22
3.6571199129044194,-4.024197571380673,48.35983539301946,3.995,1.718,22
3.65054103307665,-4.025658240678768,48.49297725467317,3.995,1.712,22
3.644052503588366,-4.023936299664661,48.65762610395481,3.995,1.702,22
3.637873784238814,-4.024499349891902,48.78238136702139,3.995,1.697,22
3.6316233389572337,-4.0244820047569245,48.89385372682202,3.995,1.691,22
3.625245788868309,-4.022266947612554,48.99866848906552,3.995,1.685,22
3.619201176289272,-4.025581461638723,49.147536488879744,3.995,1.678,22
3.613360919184189,-4.023717043235008,49.27525136506127,3.995,1.672,22
3.607147143985088,-4.023431931512578,49.37862696501432,3.995,1.665,22
3.601114179832736,-4.025289094557187,49.483861388715866,3.995,1.658,22
3.5953259798978765,-4.023502102680359,49.57801401499249,3.995,1.652,22
3.589686618090166,-4.023998232944395,49.65391454736748,3.995,1.646,22
3.5836114975529703,-4.022723020592147,49.77299506677456,3.995,1.641,22
3.577961910400598,-4.025241671301208,49.87802749480464,3.995,1.635,22
3.572351435155716,-4.024095890630344,49.9735221275508,3.995,1.629,22
3.5666747324780093,-4.024003406142185,50.08387880646016,3.995,1.624,22
3.560700481372755,-4.023477036941971,50.1604003429773,3.995,1.618,22
3.555459142689054,-4.0235370027137485,50.26021548072833,3.995,1.613,22
3.5498026361275787,-4.023098085701048,50.35192813910478,3.995,1.608,22
3.544465127156242,-4.022594757455663,50.44453670603462,3.995,1.603,22
3.539222915793588,-4.023231033117907,50.52236629693686,3.995,1.597,22
3.533816371457599,-4.023965152261079,50.647077848806525,3.995,1.594,22
3.528440655719266,-4.0233100832527455,50.7125041970144,3.995,1.589,22
3.5231799639434485,-4.021483581455481,50.76964351318163,3.995,1.585,22
3.518194062258316,-4.024999557838285,50.87667880150606,3.995,1.581,22
3.513378843991303,-4.023561779799233,50.99416685057953,3.995,1.577,22
3.507966564964248,-4.024031147776804,51.03477132869864,3.995,1.573,22
3.503207669802715,-4.024921573503065,51.1449474133663,3.995,1.569,22
3.4984348986930502,-4.02383019520831,51.207746177720594,3.995,1.564,22
3.493651406554463,-4.024078932191078,51.262334927608336,3.995,1.56,22
3.488757264021024,-4.025135208777938,51.387479662375775,3.995,1.555,22
3.4840978587192444,-4.024184967542049,51.44680145117076,3.995,1.551,22
3.479801284494422,-4.022218420390673,51.53542336266913,3.995,1.547,22
3.475084243316513,-4.024360871031931,51.643061395162185,3.995,1.542,22
3.470667011882037,-4.021458638429566,51.72042266929054,3.995,1.537,22
3.4664436559984115,-4.02569410071483,51.7977671550736,3.995,1.533,22
3.4623227457601367,-4.025683794286779,51.87304820488751,3.995,1.528,22
3.458270648527375,-4.024741636249088,51.91692319229183,3.995,1.525,22
3.453990752495597,-4.023264517096635,52.00608498149209,3.995,1.521,22
3.449888184033268,-4.023414046367999,52.07501915656346,3.995,1.517,22
3.445939920737932,-4.024360131174412,52.16799952941504,3.995,1.513,22
3.442097333287084,-4.023923579324856,52.2447482286961,3.995,1.51,22
3.438435845728684,-4.024207907571605,52.331872209271424,3.995,1.505,22
3.4344808605121626,-4.022299128289167,52.44711727880665,3.995,1.502,22
3.4310861077073183,-4.025666883400202,52.50264139142764,3.995,1.499,22
3.427426031489296,-4.024604400482532,52.58448337898727,3.995,1.495,22
3.424041130799009,-4.025174418601447,52.68490308151873,3.995,1.491,22
3.420748597816689,-4.02688212242542,52.73350693404953,3.995,1.489,22
3.4174743063879567,-4.023816715374153,52.806677096406005,3.995,1.485,22
3.414342073505444,-4.025154732824109,52.88922546929745,3.995,1.483,22
3.411322165728479,-4.026206233812043,52.982211568274415,3.995,1.479,22
3.4080650834805435,-4.0251789965555815,53.06362677438496,3.995,1.477,22
3.4052165604249955,-4.018964845151946,53.11355121593316,3.995,1.473,22
3.4021751289920856,-4.024523709720067,53.15515827993721,3.995,1.47,22
3.399717763679428,-4.026070741951077,53.225632258403714,3.995,1.467,22
3.396937094061699,-4.023116252960068,53.297957837237,3.995,1.464,22
3.3943113034188785,-4.023092367858525,53.31958736680014,3.995,1.461,22
3.391657325032456,-4.021776987917979,53.36065152436896,3.995,1.459,22
3.3889976820982284,-4.024819247320626,53.46381293913821,3.995,1.456,22
3.3866313124196767,-4.022292626720188,53.51395343092402,3.995,1.453,22
3.384046041819897,-4.025074672173476,53.637205378305936,3.995,1.45,22
3.381300307435166,-4.022752977716572,53.75748975437155,3.995,1.448,22
3.3789423943774093,-4.023167640865319,53.84896052617752,3.995,1.445,22
3.376945409565092,-4.02611033896494,53.89516846000378,3.995,1.443,22
3.373903525055966,-4.024150768520463,53.94135343964807,3.995,1.441,22
3.371678421402988,-4.025146319991056,53.97756442824082,3.995,1.439,22
3.3692769946875765,-4.024098233337728,54.034384565968445,3.995,1.437,22
3.36698145013064,-4.0240294137347945,54.06390662648007,3.995,1.435,22
3.3644199625874083,-4.02632061108547,54.11821350002327,3.995,1.432,22
3.362108186770202,-4.022610126347993,54.17398375901026,3.995,1.429,22
3.359809196701633,-4.0242493819057295,54.2402289168313,3.995,1.427,22
3.357303955249576,-4.024308463607123,54.33676121511767,3.995,1.424,22
3.3548789746157817,-4.024475672029483,54.40728762861942,3.995,1.421,22
3.3524984379549463,-4.024188537224467,54.42358639016437,3.995,1.419,22
3.350031700963659,-4.024142573843693,54.543888462765125,3.995,1.417,22
3.347334057627537,-4.023911117203293,54.5967204926245,3.995,1.414,22
3.3453355295496525,-4.029581554780258,54.6460301297046,3.995,1.412,22
3.3425874524642185,-4.02224747781698,54.67487958100346,3.995,1.409,22
3.3400518853428536,-4.024640450171061,54.784898948784914,3.995,1.407,22
3.33716837064406,-4.023420041392591,54.83716510772996,3.995,1.404,22
3.3345142136715022,-4.022956673855842,54.8426737207512,3.995,1.401,22
3.331985074652872,-4.022985741781062,54.92066184615954,3.995,1.399,22
3.32937133899052,-4.026324044100365,54.9715043493304,3.995,1.396,22
3.326449053133816,-4.022004807042612,55.05518833888334,3.995,1.393,22
3.3234958293905086,-4.023182446220792,55.07478181127532,3.995,1.391,22
3.3209564758319354,-4.021999072190472,55.12661200461239,3.995,1.389,22
3.3178005811991773,-4.024101744299328,55.180808517756766,3.995,1.385,22
3.315035795284769,-4.025170674884614,55.17733934819383,3.995,1.383,22
3.311948654088156,-4.021604350537874,55.26152733918121,3.995,1.379,22
3.308774061503621,-4.022245997670262,55.31404542014187,3.995,1.376,22
3.305804793805225,-4.026337771552277,55.42664100725969,3.995,1.373,22
3.30258904002916,-4.025626163467677,55.49509484603321,3.995,1.37,22
3.2992549420534094,-4.025069006421649,55.52434853361411,3.995,1.367,22
3.295939187184794,-4.023592947159149,55.574515807499466,3.995,1.363,22
3.2924927049273167,-4.023654591449833,55.6885761493344,3.995,1.36,22
3.289153381880757,-4.024469543573689,55.72555083626629,3.995,1.357,22
3.285425897841334,-4.024622083068768,55.76698297202955,3.995,1.353,22
3.2815742328396005,-4.022669903974144,55.81541897831493,3.995,1.348,22
3.277940109504824,-4.024503519907918,55.88124355397757,3.995,1.345,22
3.274092447997289,-4.025087202673979,55.94067034238246,3.995,1.341,22
3.270041044301388,-4.024736824775952,56.064160358800855,3.995,1.337,22
3.2662109781106707,-4.025430102668649,56.10084878245503,3.995,1.333,22
3.261728915027388,-4.027159270706832,56.15787477868496,3.995,1.328,22
3.2572651444310043,-4.024593456425004,56.2465013106297,3.995,1.324,22
3.252989358023382,-4.025803646435988,56.26832059962605,3.995,1.32,22
3.248089811315296,-4.026291974516723,56.33791435903087,3.995,1.315,22
3.2432023653431337,-4.024195024342386,56.40124789047201,3.995,1.31,22
3.237753000673684,-4.022032384072988,56.49679944528262,3.995,1.306,22
3.232263995801224,-4.022803390042895,56.56092427016448,3.995,1.3,22
3.226683732271225,-4.024460069197852,56.64051044761127,3.995,1.294,22
3.220237913820909,-4.025233942380326,56.70570844598907,3.995,1.288,22
3.2139363924790083,-4.023932989300685,56.78588814360854,3.995,1.282,22
3.206264736024005,-4.02202038666896,56.91588651805173,3.995,1.275,22
3.198765719750064,-4.023153658573697,56.9086350147001,3.995,1.267,22
3.189830143807547,-4.024753603436645,57.02690368529394,3.995,1.253,22
3.1801079375251016,-4.024712865553977,57.13234044240404,3.995,1.246,22
3.169276483258044,-4.023832068909434,57.23399935532351,3.995,1.236,22
3.156433161133651,-4.0242878442456185,57.34335746589413,3.995,1.224,22
3.141861402583285,-4.022997073150712,57.49086681958206,3.995,1.211,22
3.12484253495806,-4.023883944025632,57.5293520763702,3.995,1.196,22
3.104561480112029,-4.0258174741627215,57.58448450846363,3.995,1.177,22
3.080949343374636,-4.022289521980924,57.71605780446368,3.995,1.156,22
3.0528426345918813,-4.025263693067658,57.80501654230107,3.995,1.131,22
3.0189071935038783,-4.023825670626,57.952958805518094,3.995,1.1,22
2.9786406587337626,-4.02452073676754,58.05337437105846,3.995,1.064,22
2.929376931300873,-4.019556410456778,58.24675588707299,3.995,1.021,22
2.869284030827362,-4.024144911000692,58.39623443506545,3.995,0.968,22
2.7928737157506043,-4.0271952018973725,58.53544396124797,3.995,0.901,22
2.6899952541138257,-4.027574012035956,58.83051566334565,3.995,0.817,22
2.546743406852977,-4.025528275262597,58.97840893192676,3.995,0.701,22
2.3289049669287545,-4.024259487655121,59.24509850789667,3.995,0.532,22
1.999771637867575,-3.989143282253981,59.57872416763136,3.995,0.275,22
2.954501097607124,-0.0004897806172834,59.85361379605442,0.0006,0.0,22
3.1245991282469414,0.0004083239785893,59.90492726798961,0.0006,0.0,22
3.2197807726489325,-0.0021653455564282,59.72819636826332,0.0006,0.0,22
4.200575845698052,-0.0006573309928204,44.73530608637871,0.0004,0.0,23
3.887536599003319,-4.023189475809947,44.791416260924414,3.995,1.943,23
3.860529103532236,-4.024410985393085,44.88294148403108,3.995,1.944,23
3.839525857183584,-4.023086919483179,45.0679825436774,3.995,1.93,23
3.821671002594575,-4.02648468938502,45.23379408489281,3.995,1.912,23
3.8058028036594376,-4.025962662834676,45.442253177716665,3.995,1.897,23
3.79148781109607,-4.023448805152046,45.650715138760745,3.995,1.881,23
3.778608319352987,-4.023583870266212,45.829462667263535,3.995,1.865,23
3.766400159006548,-4.024794561013253,46.03944692217005,3.995,1.851,23
3.755137129643281,-4.024318715743219,46.2202166786921,3.995,1.838,23
3.744840069213716,-4.023210944431193,46.42039182325821,3.995,1.824,23
3.735097425004144,-4.021936901354397,46.60441882952926,3.995,1.813,23
3.7260985095225614,-4.023642029074816,46.81514968028067,3.995,1.804,23
3.717530048706224,-4.024080120295216,46.97386070520768,3.995,1.795,23
3.709188151196409,-4.024294923627439,47.148161827521534,3.995,1.786,23
3.701276399196071,-4.024336611802246,47.32141159995839,3.995,1.778,23
3.69335517045958,-4.0238207342449925,47.503840736035336,3.995,1.77,23
3.685199942756953,-4.024455045396918,47.66834204604437,3.995,1.762,23
3.677517072110828,-4.023721837939877,47.86704174613526,3.995,1.755,23
3.6698947562055473,-4.024977024247537,48.03024337202921,3.995,1.748,23
3.6626970127356007,-4.02415605547289,48.21665179073715,3.995,1.74,23
3.6557651147344377,-4.023149055048465,48.35775470053133,3.995,1.733,23
3.6491243157554334,-4.023375405616668,48.50841046794066,3.995,1.726,23
3.6423753547946784,-4.025043496203678,48.68913785295115,3.995,1.718,23
3.63610682583615,-4.025330928267364,48.80605585707594,3.995,1.712,23
