Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.338470872236991,-2.00001231707074,34.95204980322046,1.999,2.431,111
3.336908693193128,-2.015507773709044,34.99136604194409,1.9988,2.428,111
3.3346659358479207,-2.0134440793874075,35.0583787053125,1.9988,2.427,111
3.332827064542113,-2.0123354009978835,35.09632844590899,1.999,2.425,111
3.331312808625912,-2.012963990947929,35.15328183839996,1.999,2.423,111
3.3291878261254744,-2.013965653931241,35.20648456629198,1.999,2.421,111
3.327698221559647,-2.0104538882799807,35.25384142925349,1.999,2.419,111
3.3255448155691614,-2.0130720353815508,35.298307478403444,1.999,2.418,111
3.32365028278724,-2.01207999257088,35.35043284447844,1.999,2.416,111
3.3221793470174013,-2.0095344409343334,35.41447652484523,1.999,2.414,111
3.320663765317398,-2.007113845939513,35.45608723226148,1.999,2.412,111
3.318527442635577,-2.005827007714955,35.51388570009546,1.999,2.41,111
3.316387988581546,-2.006771662331313,35.55633912147634,1.999,2.408,111
3.3142358857620526,-2.024938600791225,35.59102747987187,1.999,2.406,111
3.312655360810084,-2.018012301770985,35.63396555608486,1.999,2.404,111
3.310399711119186,-2.0167006558278167,35.70473893141347,1.9988,2.403,111
3.308893779693044,-1.9991282684003933,35.756481130146334,1.999,2.401,111
3.3065902230770736,-2.0117050487417347,35.805621096225,1.999,2.399,111
3.30496247705903,-2.002791110510122,35.863968959817306,1.999,2.397,111
3.303234366700065,-2.002703247589994,35.920649665638145,1.999,2.395,111
3.301078498919876,-2.00464751358571,35.959355601070065,1.999,2.393,111
3.299129342928572,-2.009354167354953,36.02591947364165,1.999,2.391,111
3.2970066643067493,-2.0128224440735303,36.06846685851242,1.999,2.389,111
3.294590351562711,-2.005090094059807,36.12876697564528,1.999,2.387,111
3.292554144732056,-2.0052640559745227,36.18878258930987,1.9988,2.385,111
3.29057028580314,-2.015073780075921,36.23036291465883,1.999,2.383,111
3.288988095781125,-2.011150613673741,36.283645045807965,1.999,2.381,111
3.2867375179671434,-2.004932492031272,36.33980648294565,1.999,2.378,111
3.2846549286052986,-2.0177265059389207,36.39209984763824,1.9988,2.376,111
3.282134098806452,-2.0080218702188883,36.44801114051059,1.999,2.374,111
3.279807249262889,-2.004592852095755,36.49846079773239,1.999,2.372,111
3.2779595535196457,-2.012930494021356,36.55056819438868,1.999,2.37,111
3.2756408856307195,-2.009344597981608,36.60562758526076,1.9988,2.368,111
3.2732126095477554,-2.007025869411734,36.65182071022031,1.999,2.366,111
3.271018867192067,-2.0140853201683546,36.709426762435946,1.999,2.363,111
3.268838180267936,-2.0090899862618703,36.7667514533434,1.999,2.361,111
3.266291605603987,-2.022465391964372,36.82286952778165,1.999,2.359,111
3.2637883412590805,-2.003769140728356,36.86741065652973,1.999,2.356,111
3.2619610542860653,-2.017750380564263,36.92465739727116,1.999,2.354,111
3.2589974527980723,-2.010182808607471,36.97880681940087,1.999,2.351,111
3.2567019491415667,-2.0173556549305327,37.03055233329916,1.9988,2.349,111
3.2539848578917536,-2.00810652737952,37.08052397147733,1.999,2.346,111
3.251499556895737,-2.0098848945967216,37.13823084235532,1.9988,2.344,111
3.2495829206703366,-2.0001042296033806,37.200009035845326,1.999,2.342,111
3.245518992224563,-2.0145881937233066,37.25076316859055,1.999,2.339,111
3.2432202761292093,-2.011752068500777,37.3080579381095,1.999,2.336,111
3.2408153150420413,-2.003178628758602,37.35335278714757,1.9988,2.334,111
3.2379276291984342,-2.0092146827679747,37.42700049879596,1.999,2.331,111
3.2352932067880875,-2.0096633618994573,37.4761848667316,1.999,2.328,111
3.232010241709941,-2.0156630098384225,37.5203248853026,1.999,2.325,111
3.2289629758266463,-2.006414030443936,37.57895032533393,1.999,2.322,111
3.2258239469856647,-2.009391771337375,37.64240380327835,1.999,2.319,111
3.222397394288818,-2.0212557648889566,37.69806516138484,1.999,2.316,111
3.219369518230276,-2.017038491563389,37.74231994838863,1.999,2.313,111
3.2161528241084363,-2.0033001063321443,37.81132768899612,1.999,2.309,111
3.212648393804271,-2.002409977749519,37.863565853570655,1.999,2.306,111
3.2092470215038,-2.007560321059754,37.93108794188967,1.999,2.303,111
3.205592904800153,-2.008336113975445,37.98177630442731,1.999,2.299,111
3.2013661375381868,-1.999458556885532,38.03523211519128,1.999,2.295,111
3.1981766586593388,-2.007457194750625,38.09300751960545,1.999,2.291,111
3.193993443067,-2.013650383088013,38.15297303892792,1.999,2.287,111
3.1901095214466126,-2.0091365319682715,38.21197423578327,1.999,2.283,111
3.186155128247796,-2.012935229607272,38.27433439319697,1.999,2.279,111
3.181521258224223,-2.009365141565931,38.33619366663206,1.999,2.275,111
3.177350778387563,-2.0088730796724845,38.39308725257289,1.999,2.271,111
3.172621299265583,-2.00888265494719,38.45661558990343,1.999,2.267,111
3.1677572329439347,-2.0128843257646225,38.51929836722813,1.999,2.261,111
3.162613806254738,-2.0081333448030505,38.58257592477388,1.999,2.257,111
3.157509039189318,-2.010818966376788,38.640768986178514,1.999,2.251,111
3.1523926568351843,-2.012630338593456,38.6967271892979,1.999,2.247,111
3.146729806237316,-2.01106559099903,38.76570105670751,1.999,2.241,111
3.140918281439337,-2.008526242472552,38.83198795225093,1.999,2.235,111
3.13479952868715,-2.011606988082282,38.89993654707553,1.999,2.229,111
3.1282957346060725,-2.0106952396733124,38.966321540134274,1.999,2.223,111
3.121515563547568,-2.01155751092542,39.03487382823727,1.999,2.216,111
3.114599333508315,-2.0098454394433216,39.10188900047348,1.999,2.209,111
3.10728763021091,-2.010257626100354,39.16647351240841,1.999,2.202,111
3.0994356073061,-2.01152446421044,39.25107194692695,1.999,2.195,111
3.091477650085645,-2.010521567143095,39.31122382410389,1.999,2.187,111
3.0829827445632083,-2.009788142004693,39.37959865282129,1.999,2.179,111
3.073929394700388,-2.009020346863832,39.45016078609583,1.9988,2.17,111
3.06455584066535,-2.010683094473549,39.52183240864191,1.999,2.161,111
3.0548328866604813,-2.0119285211758,39.59749357241782,1.999,2.151,111
3.0443481223832207,-2.011901701762808,39.67711122431633,1.999,2.141,111
3.033752740574722,-2.009627136363232,39.748159148455294,1.999,2.13,111
3.0223320392383908,-2.009446684730325,39.84080609635255,1.999,2.119,111
3.0107402601033897,-2.011534595284395,39.925285819300726,1.999,2.107,111
2.998413513762193,-2.0103405164809023,40.00769981618468,1.999,2.095,111
2.9856795547250776,-2.0093407499339104,40.0983523091626,1.999,2.083,111
2.972391275606137,-2.010651506700711,40.18515695309728,1.999,2.07,111
2.9577145546335863,-2.009774676364811,40.278242047009215,1.999,2.056,111
2.9415672433558235,-2.0097180834622503,40.36576304486105,1.999,2.041,111
2.923601178001818,-2.011681910368782,40.456224098946834,1.9988,2.024,111
2.901924938671652,-2.008864048198622,40.55521759475747,1.999,2.004,111
2.8768708789051645,-2.013737512421667,40.64756064437992,1.999,1.981,111
2.846385015966634,-2.0120488365724816,40.73160055019829,1.999,1.953,111
2.8087715134633644,-2.00816336072962,40.83749428243522,1.9988,1.92,111
2.763542743099205,-2.0120136912659907,40.93637897021276,1.999,1.877,111
2.7074960291744112,-2.011679073964348,41.047344971866856,1.999,1.828,111
2.6369956162846675,-2.008534082436659,41.146492585069375,1.999,1.764,111
2.546439089438655,-2.0082546055508894,41.259336406147554,1.999,1.682,111
2.427874990476308,-2.008356198112402,41.391692643201104,1.999,1.58,111
2.9108118003337453,-0.0015503697731194,41.43504077863728,0.0008,0.0,111
3.014684072172072,-0.0037598617166908,41.357253297839904,0.0006,0.0,111
3.0915524181526566,-0.0013076090798599,41.271553563098685,0.0006,0.001,111
3.151136687207622,-0.0058899550981382,41.15588857167812,0.0008,0.0,111
3.198358268378161,-0.0035302007308673,41.009573241824,0.0008,0.0,111
3.236651363968888,-0.0053859119520563,40.8830009606212,0.0006,0.0,111
3.269444269284137,-0.0045470516228518,40.74197769617362,0.0006,0.0,111
3.2979696349710035,-0.0005967437213546,40.586013488121495,0.0006,0.0,111
3.3230352120231554,-0.0034018407143812,40.42941379993489,0.0006,0.0,111
3.344584509653053,3.339823212333699e-05,40.26832908027288,0.0008,0.0,111
3.364046631137971,-0.0052551785860963,40.10097018244775,0.0006,0.0,111
3.381078123478108,-0.0029404030028799,39.94555567880524,0.0008,0.0,111
3.396450684123604,-0.0021011794909607,39.77003512552893,0.0006,0.0,111
3.4103050268625585,-0.003243026153053,39.61231674853746,0.0008,0.0,111
3.423018484750483,-0.0027942256723523,39.43021930506609,0.0006,0.0,111
3.434510396518443,-0.0033532004903521,39.28722984633328,0.0008,0.0,111
3.445310956245025,0.000284845269802,39.11954052867476,0.0006,0.0,111
3.4550459747638262,-0.0036728541911546,38.95758055462797,0.0008,0.0,111
3.4642512947493964,-0.0035232084254918,38.7930792876245,0.0006,0.0,111
3.472628658005393,-0.0013677201329368,38.63244376395486,0.0008,0.0,111
3.480606829096814,-0.0004926416833062,38.47993463667777,0.0006,0.0,111
3.488169464740853,-0.0037140856132975,38.32182518731516,0.0006,0.0,111
3.4948993646698834,-0.0027483006547891,38.17099212017144,0.0008,0.0,111
3.5015919013903507,-0.0049808543164209,38.011017751313766,0.0006,0.0,111
3.507551560951644,-0.0045577812201341,37.85720743442764,0.0006,-0.0,111
3.513229009905445,-0.0017602168392201,37.72178006032543,0.0008,0.0,111
3.5187519187139578,-0.0035324203519885,37.57355530673111,0.0006,0.0,111
3.524019867372888,-0.0011250583657313,37.42703001365989,0.0006,0.0,111
3.5288567972066094,-0.0027703383773125,37.28719482272285,0.0006,0.0,111
3.533440284759769,-0.0042558462983229,37.143016156387176,0.0006,0.0,111
3.5376839007754515,0.0020608425232298,37.01158929182362,0.0006,0.0,111
3.5420737293702564,-0.0033578820902693,36.87137125231208,0.0006,0.0,111
3.545938678696835,0.0020490649780577,36.71428047076689,0.0006,0.0,111
3.549997288245188,-0.0002565667654605,36.56450275678927,0.0006,0.0,111
3.553494101847308,-0.0007417614696843,36.42398159182332,0.0006,-0.0,111
3.557032137099528,-0.0030624560976313,36.2808068149961,0.0008,0.0,111
3.560448984091491,-0.0027252692489294,36.14327989047863,0.0006,0.0,111
3.56360178536024,-0.0023092318911348,36.01566054074053,0.0008,0.0,111
3.5668385789608488,-0.0010567451148716,35.88658110839611,0.0006,0.0,111
3.569730851143384,-0.0043405338262828,35.767090270053366,0.0006,0.0,111
3.5725277783419407,-0.0012820084355707,35.631855479887925,0.0006,0.0,111
3.575402346935864,-0.0047487249612865,35.49986456607541,0.0006,0.0,111
3.577988312716708,-0.0027563233463215,35.37532432975388,0.0006,0.0,111
3.58094400463368,-0.0035423796490287,35.26163817077189,0.0006,0.0,111
3.5834507451923248,-0.0013139800280924,35.1435370660439,0.0008,0.0,111
3.5856253738844623,-0.0006328574526033,35.0345809347327,0.0006,0.0,111
4.182382182381389,-0.0084782187234488,24.3737881286227,0.0008,0.0,112
4.182504606082063,-0.0010179664221803,24.35845427718724,0.0006,4.197,112
3.93520961556227,-2.0118922714023166,24.42095099275481,1.999,2.993,112
3.909103707744905,-2.011352017897447,24.52611231346888,1.999,2.979,112
3.8888302687787135,-2.011383974459072,24.63570217524258,1.999,2.959,112
3.872005709956268,-2.012094686996257,24.75754228427994,1.999,2.945,112
3.857513479500283,-2.010970891318192,24.866019783116577,1.999,2.929,112
3.844485672508632,-2.011328784472149,24.98715219581254,1.999,2.917,112
3.833293554045281,-2.010819419868416,25.098255587745868,1.999,2.908,112
3.823236395353717,-2.0107607830493475,25.21491551865804,1.999,2.898,112
3.814234209281789,-2.00876097208297,25.328382571861177,1.999,2.89,112
3.806084659330621,-2.010476296798884,25.438803661466903,1.999,2.884,112
3.7987048276077258,-2.011285556049156,25.550338164639648,1.9988,2.878,112
3.791897249808378,-2.012601943543358,25.678178362932847,1.999,2.872,112
3.785725186580606,-2.0120230971069266,25.788579922575856,1.999,2.867,112
3.779794898839646,-2.0094501848897925,25.905605519087167,1.999,2.862,112
3.774305796550189,-2.010138056833267,26.01619289308879,1.999,2.857,112
3.769340338550633,-2.010101612238355,26.122106328002943,1.999,2.851,112
3.764380312328343,-2.009911815706615,26.23086553369544,1.999,2.847,112
3.759888401372272,-2.0088056180167824,26.350830693620367,1.999,2.843,112
3.755328230794823,-2.009628599158463,26.467130879765826,1.999,2.839,112
3.7510456647385535,-2.007578258876992,26.57467901175725,1.9988,2.835,112
3.747347081339,-2.0107693980654218,26.674771835754264,1.9988,2.831,112
3.743353962464688,-2.011583173668136,26.786658795662788,1.999,2.829,112
3.739788619639447,-2.0115768442867177,26.896551718554345,1.999,2.825,112
3.735838774668353,-2.01045142746618,27.011063730259263,1.999,2.821,112
3.731726384972391,-2.0097654810896413,27.116288041880885,1.999,2.818,112
3.728634453556664,-2.0108502359665468,27.22441166115175,1.999,2.814,112
3.724695608822152,-2.009330774455623,27.332194847764075,1.999,2.811,112
3.721004820829774,-2.0107050290590207,27.44034777573174,1.999,2.807,112
3.717087575221951,-2.009011250301548,27.54332877900845,1.999,2.804,112
3.7134261839255887,-2.009648245098518,27.65377267198338,1.999,2.8,112
3.709303816383565,-2.0084392080278133,27.763430484125287,1.999,2.796,112
3.705371058820592,-2.0097956518370355,27.863212487549976,1.999,2.792,112
3.7014010209410513,-2.008912727643249,27.961814119311725,1.999,2.788,112
3.697318024372061,-2.011651143460484,28.0615720600743,1.999,2.785,112
3.693288886737636,-2.0122504910036745,28.173744116695943,1.999,2.78,112
3.688961904121731,-2.011731270628677,28.27190541821995,1.999,2.777,112
3.684795120664221,-2.010664159768192,28.367657982242807,1.999,2.772,112
3.680488771659491,-2.009718522413865,28.45864991172928,1.999,2.769,112
3.6759910182325832,-2.011010052427488,28.55021711676883,1.999,2.765,112
3.6716224679445824,-2.0114579675184703,28.63603756355172,1.999,2.76,112
3.667186047624736,-2.008919518807129,28.7282856552439,1.999,2.756,112
3.6626174863165097,-2.0096021893524627,28.80303857149244,1.999,2.751,112
3.6582075717406,-2.0077416139429647,28.88422655678308,1.999,2.747,112
3.653826184377191,-2.012061251289137,28.955758257527773,1.999,2.743,112
3.649072596591688,-2.0119854178625616,29.02111318459768,1.999,2.738,112
3.644987644934787,-2.007843871383724,29.0946583963265,1.999,2.734,112
3.640853402544903,-2.0109654428345545,29.1388650156644,1.999,2.729,112
3.636391017029291,-2.007306777446572,29.197266877942795,1.999,2.725,112
3.6323668672795617,-2.008059804146228,29.24128832878364,1.999,2.721,112
3.628486485210448,-2.010786600701327,29.284784125463343,1.999,2.718,112
3.624596456383229,-2.008362144947985,29.321973472129187,1.999,2.713,112
3.6206484549697233,-2.0082302926823883,29.361521340019223,1.9988,2.71,112
3.6172106512188353,-2.013960173414569,29.38524529945151,1.9992,2.706,112
3.6137196861070087,-2.0113762338641776,29.42401921535742,1.999,2.703,112
3.6100644777107225,-2.009475884972518,29.44980008623649,1.999,2.699,112
3.606616263412857,-2.0096974284883427,29.48200471417561,1.999,2.696,112
3.60309461786142,-2.0120672550154186,29.51395214970056,1.999,2.693,112
3.599754178130437,-2.0104130571109806,29.530159793619163,1.999,2.689,112
3.5964040789215086,-2.0099552595157766,29.56312550057618,1.999,2.686,112
3.5930313418943376,-2.0099456967438547,29.583509736719947,1.999,2.683,112
3.589912428468002,-2.009969856673621,29.61308015496485,1.999,2.679,112
3.586526257045439,-2.0119614797334755,29.62608501489992,1.999,2.676,112
3.583327788150464,-2.008884109046202,29.65825969688329,1.999,2.673,112
3.5802325713219387,-2.009427139788312,29.68767991109316,1.999,2.669,112
3.576790234802335,-2.0090336934495947,29.718798665454266,1.999,2.666,112
3.5737080218622226,-2.011692605067949,29.75256165828405,1.999,2.664,112
3.5704344512391017,-2.0091071689594795,29.776344787646394,1.999,2.66,112
3.5672238634846547,-2.0114409772624016,29.805785061998392,1.999,2.657,112
3.5640770049552573,-2.0102477249114394,29.84761998388512,1.999,2.654,112
3.5609052997754462,-2.010736011691427,29.872534160174784,1.999,2.651,112
3.557505961407473,-2.0124522599616825,29.91552441072075,1.999,2.648,112
3.5543121757573126,-2.0090768809754955,29.961762846670045,1.999,2.644,112
3.551527252608412,-2.0081333362281515,29.99609412553419,1.999,2.641,112
3.548141601745008,-2.0101694603701845,30.04532597755233,1.999,2.638,112
3.5451156959471395,-2.012479352328894,30.088010096575022,1.999,2.635,112
3.5419034615274465,-2.011570057701355,30.13275634329899,1.999,2.632,112
3.5388420228527866,-2.010679258464273,30.17677361814301,1.999,2.628,112
3.535891563104548,-2.011106843401965,30.22477343899362,1.999,2.626,112
3.532892672011355,-2.01308164137357,30.28017426499309,1.999,2.623,112
3.5298358993790693,-2.009023239125348,30.328690206506064,1.999,2.62,112
3.526732270116077,-2.0109272924303383,30.388881471303225,1.999,2.617,112
3.523968805270568,-2.012801047887611,30.443032247108963,1.999,2.614,112
3.52107723274112,-2.011564099549376,30.49221823055562,1.999,2.611,112
3.518204532525217,-2.008539821961905,30.5461967678986,1.999,2.608,112
3.5151936857237507,-2.011632806764094,30.601203642164467,1.999,2.605,112
3.5123398744086543,-2.009961500295248,30.64877936845304,1.999,2.603,112
3.509653833771292,-2.0101935889633458,30.70921973156248,1.999,2.6,112
3.5066580760550505,-2.010655148992228,30.75490339605726,1.999,2.597,112
3.503771547969813,-2.0096361001461385,30.81209689080933,1.999,2.594,112
3.501082217049599,-2.0110550910023743,30.873031568282588,1.999,2.592,112
3.498375037121128,-2.0096200600110468,30.92826208141292,1.999,2.589,112
3.495501150610101,-2.011351169302801,30.97281207134814,1.999,2.586,112
3.4929445416343152,-2.013020272285598,31.03222606052632,1.999,2.583,112
3.490088029543102,-2.011955134914438,31.0789001001693,1.999,2.58,112
3.4875007062963777,-2.011446408996312,31.15459620662597,1.999,2.578,112
3.484931230633245,-2.014398432365459,31.19714252266995,1.999,2.575,112
3.4822341832517307,-2.00992384035414,31.25629435040693,1.999,2.572,112
3.4796769987394955,-2.013822085414525,31.305001667919303,1.999,2.57,112
3.477023788044492,-2.009232941365737,31.359131107164576,1.999,2.568,112
3.474338681605829,-2.00868093260354,31.410519520091206,1.999,2.564,112
3.4720956575553,-2.011826148954724,31.468692156903018,1.999,2.562,112
3.4694510160176075,-2.0105398439534325,31.52462310240743,1.999,2.56,112
3.466758742054296,-2.00943087845477,31.585104219037223,1.999,2.557,112
3.4643745181600107,-2.010898080274385,31.6276570446803,1.999,2.554,112
3.461762305367328,-2.00605013908655,31.68404272506209,1.999,2.552,112
3.459113725175208,-2.010264453507265,31.729688081696253,1.999,2.55,112
3.45680045276227,-2.0088222942296694,31.7943807950942,1.999,2.547,112
3.454295568576872,-2.0114032819569765,31.84123771934356,1.999,2.545,112
3.451776689013293,-2.010955776398158,31.89127148932916,1.999,2.542,112
3.4495603581280485,-2.007352445326604,31.94131464136031,1.999,2.54,112
3.447040670663758,-2.0108169545058887,31.998465366967515,1.999,2.537,112
3.444698832430089,-2.013775667472192,32.05419648216512,1.999,2.535,112
3.442423620162748,-2.011672058296183,32.10670253103495,1.999,2.532,112
3.4399655395326514,-2.008686757250336,32.160558542085404,1.999,2.53,112
3.437664293443914,-2.007850131552308,32.201309627074295,1.999,2.528,112
3.4355961057822206,-2.0114334997841583,32.260049169104164,1.999,2.526,112
3.432953238909289,-2.0108326819562943,32.302080795234886,1.999,2.523,112
3.430793808731456,-2.013260205615321,32.343653523319475,1.999,2.521,112
3.428554514666305,-2.0116399880617752,32.41059544533637,1.999,2.519,112
3.426550194781672,-2.011122184507951,32.46506128112067,1.999,2.516,112
3.423925068158373,-2.01082046805032,32.519034310626,1.9992,2.514,112
3.421802583667694,-2.0059963347471674,32.577297928789825,1.999,2.512,112
3.419731078508356,-2.01234027197634,32.6282727144085,1.999,2.51,112
3.417337829529655,-2.012755686656235,32.678294263002776,1.999,2.508,112
3.415332644502697,-2.0124281491698626,32.72600026053114,1.999,2.506,112
3.4132215203994525,-2.011217660995189,32.78101434372258,1.999,2.503,112
3.4110979611954484,-2.010896720265228,32.837246251315555,1.999,2.501,112
3.408939038866028,-2.009577839580822,32.879032707766825,1.999,2.499,112
3.4069480151109865,-2.0105711139736373,32.92906731415975,1.999,2.497,112
3.404511019422902,-2.0112822243583417,32.98130052051528,1.999,2.495,112
3.402828898708042,-2.008789024350531,33.02999274123053,1.999,2.493,112
3.4006785603388145,-2.008041847903901,33.08444931910938,1.999,2.49,112
3.3987254480509987,-2.0109827990765297,33.14234142106815,1.999,2.489,112
3.396612075133825,-2.0100141509027045,33.19453495949359,1.999,2.487,112
3.3946632266108114,-2.0092220484500665,33.24507120041259,1.999,2.485,112
3.392482467728382,-2.012072787873975,33.2915155112198,1.9992,2.482,112
3.390582042053515,-2.011341436918553,33.34615672871293,1.999,2.48,112
3.388579442912662,-2.0116642264436764,33.387302322015785,1.999,2.479,112
3.386472924486002,-2.009117962604497,33.437753518804804,1.9992,2.476,112
3.3845384725043584,-2.008704266002177,33.485669102956315,1.999,2.474,112
3.3825984992954936,-2.010058022694452,33.54125301721725,1.999,2.473,112
3.380785918495553,-2.0096453702437453,33.59780653089012,1.999,2.471,112
3.378793508270417,-2.012192866945358,33.63507000450962,1.999,2.469,112
3.3768948739418034,-2.009621353364228,33.679335924323944,1.999,2.467,112
3.374806665903684,-2.0115691962973665,33.73876816177238,1.999,2.465,112
3.372980006919546,-2.0109582408366435,33.78955785536099,1.999,2.463,112
3.3710874290865087,-2.0118018507495257,33.83885629562515,1.999,2.461,112
3.3692761655583685,-2.010091014118227,33.881504343652765,1.999,2.46,112
3.3674253154674245,-2.010713216807084,33.94412830269636,1.999,2.458,112
3.3655435168489043,-2.0104657201918164,33.991949503448616,1.999,2.456,112
3.363734610856349,-2.013440008892555,34.04009580057112,1.999,2.454,112
3.361755009100234,-2.0113039902582166,34.10071901345352,1.999,2.452,112
3.359800879763237,-2.009087208659853,34.14602332909657,1.9992,2.45,112
3.3578769419824472,-2.008984027493483,34.190781479448084,1.999,2.448,112
3.356191218044802,-2.012237132010161,34.24918659747393,1.999,2.446,112
3.354259838775543,-2.009515481239128,34.29688944360161,1.999,2.444,112
3.3527117009152487,-2.0127215287763125,34.34845433444964,1.999,2.442,112
3.350574093417768,-2.009323999362791,34.394372346806826,1.999,2.441,112
3.348895335267668,-2.011306419484072,34.441969699102515,1.999,2.439,112
3.347101025907312,-2.0106302390783948,34.50045640820133,1.999,2.438,112
3.345322072999285,-2.01396406221996,34.5281104689755,1.999,2.435,112
3.343396109549636,-2.008164685727983,34.5824265974784,1.999,2.434,112
3.341599508447652,-2.01111876277356,34.64414008363189,1.999,2.432,112
3.3398905429232606,-2.011844451248172,34.70295929267072,1.999,2.429,112
3.338009040190764,-2.009988320720168,34.74742073663516,1.999,2.428,112
3.3359297829940697,-2.010661044920412,34.80487045942787,1.999,2.426,112
3.334390346730498,-2.011192003223886,34.85511446175842,1.999,2.424,112
3.3327214814949224,-2.010560681535539,34.90494515496571,1.999,2.422,112
3.330742205179225,-2.013250018579602,34.95114416769352,1.999,2.42,112
3.3289437303976146,-2.0083996448576134,34.997346267926766,1.999,2.418,112
3.327063947671884,-2.013298906105192,35.05380023340299,1.999,2.417,112
3.325394596490668,-2.0122200848151848,35.11061557804641,1.999,2.415,112
3.323438866496621,-2.0109219965433,35.15308523629906,1.999,2.413,112
3.3217915618078013,-2.0115422068279023,35.208108840872,1.999,2.411,112
3.3196859881177097,-2.01401653511265,35.26710911909992,1.999,2.409,112
3.3179079305524373,-2.0116812382625904,35.32385301351019,1.999,2.408,112
3.315997401072011,-2.010678329016637,35.36258053756615,1.999,2.406,112
3.314049187912088,-2.0105317850939675,35.40875850541955,1.999,2.404,112
3.312094394068487,-2.011568448062223,35.479734486669166,1.999,2.402,112
3.310322955601924,-2.011693706145533,35.52154917305565,1.999,2.4,112
3.3085792285401414,-2.009020077144777,35.58023832177247,1.999,2.398,112
3.3065425005677977,-2.0129439924533368,35.6411359541291,1.999,2.396,112
3.3045280577908684,-2.011212315639046,35.67565884702223,1.999,2.394,112
3.302730915431165,-2.011146353169363,35.734890800223056,1.999,2.392,112
3.300741473358745,-2.0086753918514373,35.79427724275114,1.999,2.39,112
3.298587044008394,-2.0104506144967407,35.84286066819194,1.9992,2.388,112
3.296744810413119,-2.013498788443652,35.890203051539075,1.999,2.386,112
3.294728386144203,-2.0115120429944984,35.95267263078371,1.999,2.384,112
3.2926704343598137,-2.008672712110939,35.997838433686006,1.999,2.382,112
3.290616200434028,-2.0104310952178346,36.04605067704073,1.999,2.38,112
3.288314037232116,-2.0141873104615144,36.099341121552,1.999,2.378,112
3.28638578860332,-2.010070186789485,36.15105467482347,1.999,2.376,112
3.284224886671503,-2.011019941076303,36.208711534857976,1.999,2.374,112
3.281920952869174,-2.008613878682912,36.251447212786346,1.9992,2.372,112
3.280142665600576,-2.0076582602966013,36.30839521655435,1.999,2.37,112
3.2781847111708684,-2.007092016348891,36.361052492016405,1.999,2.367,112
3.2756471466953405,-2.0080837090773103,36.42038646785048,1.999,2.365,112
3.2732534970954847,-2.013981955074111,36.46180034816183,1.999,2.363,112
3.271200814187626,-2.008513002960196,36.520507248161806,1.999,2.36,112
3.268626288214634,-2.012995489864672,36.586286918531634,1.999,2.358,112
3.2661912178715493,-2.009634225649389,36.64289352218388,1.9992,2.356,112
3.263934022267148,-2.0144788115439938,36.687095778836586,1.999,2.354,112
3.261684217070033,-2.010504552914093,36.749616241504526,1.999,2.352,112
3.2592486264888936,-2.0127801438964066,36.78320656317387,1.999,2.349,112
3.256902742438487,-2.0138490012691266,36.84496881568371,1.999,2.346,112
3.2542420984499403,-2.011688361502737,36.91151147668784,1.999,2.344,112
3.252000549939295,-2.011603916140829,36.96088493146362,1.999,2.341,112
3.249501484073357,-2.0117992817287416,37.01593718117806,1.999,2.339,112
3.246384824683312,-2.011528965143704,37.05595779347952,1.999,2.336,112
3.243893527347068,-2.01211077846662,37.12929627800681,1.999,2.334,112
3.241303178122893,-2.011720109046089,37.184915349344806,1.999,2.331,112
3.238214258299512,-2.018055295783008,37.23041235291164,1.999,2.329,112
3.2352632630238363,-2.005240459629472,37.30727806270048,1.9992,2.326,112
3.233118225157151,-2.014065239717968,37.34511245866711,1.9992,2.323,112
3.2294679199477327,-2.009765989846132,37.39602958026637,1.999,2.32,112
3.2264282521129126,-2.0090271229391594,37.45376716599115,1.999,2.317,112
3.2236195808227346,-2.0099134393560623,37.52382048593458,1.9992,2.314,112
3.220396729336129,-2.009451545356754,37.58047234008294,1.999,2.311,112
3.217033528535988,-2.007271273445808,37.63713004672461,1.999,2.307,112
3.213825617581407,-2.0125131636290776,37.69579442863015,1.999,2.305,112
3.2105503217412514,-2.007061865288017,37.76118583923125,1.999,2.301,112
3.20690680899014,-2.01055085483828,37.80238358854086,1.9992,2.297,112
3.2033238502353774,-2.0105855275185176,37.85532956082733,1.999,2.294,112
3.199459356350592,-2.011595231293927,37.92016667937226,1.999,2.291,112
3.195624510282565,-2.0093711499980875,37.99555068940456,1.999,2.286,112
3.1919588799534115,-2.0081214470397124,38.056289637272485,1.999,2.283,112
3.187867235577555,-2.0100040074794103,38.11095768922369,1.999,2.279,112
3.184169301833837,-2.001248961514888,38.1657654191733,1.999,2.275,112
3.1798303345800623,-2.009458646024223,38.226949319874215,1.9992,2.271,112
3.174795131255593,-2.010664205890019,38.28808800340885,1.999,2.266,112
3.17104556888286,-2.0118413731391285,38.34973760220144,1.9992,2.261,112
3.1655802362516763,-2.0007622673208267,38.42082757263506,1.999,2.257,112
3.1607009187717066,-1.995813199915944,38.47479926241024,1.999,2.252,112
3.1553862854257284,-2.0167704498891053,38.54091552820181,1.999,2.247,112
3.149756859381126,-2.027018156432659,38.610911371968825,1.999,2.241,112
3.144655962488399,-2.0124900402595847,38.66412732972756,1.999,2.236,112
3.138327257401284,-2.005613696538976,38.73594330837207,1.999,2.231,112
